"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2017-08-03",0.323858705430261,0.738146761480824,0.899543906551046,0.370786516853932,0.688089283158894,0.649089747127367,0.553264910752789,0.261378879595014,0.397892547764204,0.537923823660993,0.562459729756093,0.342527464219726,0.613968268634583,0.551694692957331,0.0517188983051467,0.379645519330395,0.430023094688222,0.518984239092004,0.555555555555556,1.26380263515902e-12,0.5562400493487,0.336673160425165,0.710045114996326,0.691247650224226,0.621055697036361,0.608191271642859,0.450898209063632,0.395645575932067,0.516295295827108,0.154195796753699,0.612120829287472,0.629213483146068,0.730177310057425,0.785627827095827,0.607506632865196,0.633298453757159,0.873845843719101,0.151064545884183,0.459611217608969,0.469911055057913,0.735458100246615,0.757797702086379,0.748907403432392,0.768021935842152,1
"2017-08-04",0.306586703695679,0.733954983831997,0.90549528752749,0.191011235955056,0.722760694892988,0.641354627223398,0.589807773942328,0.208060333816668,0.405909509317006,0.546824593556972,0.566606648278347,0.341430415026952,0.59351290629521,0.512547234792504,0.0499733765542898,0.390071007415388,0.448498845265589,0.538195994708425,0.555555555555556,1.26268808147117e-12,0.567878514372947,0.337291668547551,0.717804687876053,0.699454226793505,0.615019901139274,0.617716751735769,0.434917959524759,0.345019035753974,0.540146356334793,0.154679866405756,0.62375017733616,0.808988764044944,0.768518361517774,0.789106549954121,0.678075201981271,0.632392264957752,0.879228788921116,0.168499554555016,0.472149671218774,0.557495407839964,0.741742797312579,0.759920953289128,0.754070293817471,0.77248516911287,0
"2017-08-07",0.289314701961097,0.727035840594533,0.901712270403921,0.382022471910112,0.642445221474656,0.623385159679046,0.548170859936975,0.139704513803338,0.384700857081995,0.511948539462619,0.560252565336312,0.340513765933242,0.573378160920404,0.551865633962252,0.0500834021679565,0.366982280891038,0.440800615858353,0.55819916336373,0.444444444444444,1.26712942907936e-12,0.56322971111805,0.346531456330727,0.722252784633536,0.706962505054702,0.607651811152553,0.609690269867404,0.397396723161976,0.325970150366936,0.500846371586401,0.151547088155554,0.542485107226701,0.617977528089888,0.725111333389213,0.775798223198838,0.609458933763792,0.624618221304875,0.876567475378271,0.161123164575749,0.429052425936269,0.4611705094665,0.746565936921343,0.760300105289619,0.753310881272573,0.773750048064282,1
"2017-08-08",0.281715021197881,0.720610921874031,0.904743308341786,0.325842696629212,0.65483403959362,0.584666179425669,0.57081994721128,0.101928913527074,0.388301890656113,0.51211575628503,0.564011359237215,0.320913477407377,0.551753779802533,0.504062725927058,0.0542239736217843,0.400152537445519,0.4364896073903,0.557195868384439,0.444444444444444,1.26670562547592e-12,0.560360474793252,0.353604907657984,0.72801763370798,0.71419130222715,0.59981301613931,0.559581784265618,0.356767522541008,0.321807766465348,0.501755244453899,0.151706871140412,0.532698964277207,0.674157303370788,0.716457940843349,0.763810595615227,0.607013822379387,0.61829632170785,0.879857315740903,0.146056022518181,0.426392150057383,0.52548040096235,0.746712092667063,0.76067925729011,0.754040294321553,0.775486965895411,0
"2017-08-09",0.285860301614182,0.691695112801944,0.90016171593137,0.685393258426965,0.521450793281627,0.591336068565835,0.38259698113657,0.0737809711083268,0.330466340962645,0.464238574107751,0.553634068648316,0.300766611720372,0.521793357605921,0.519122623458284,0.0560471657288605,0.382174579698588,0.377983063895304,0.529902651744038,0.444444444444444,1.25083862784889e-12,0.522638210264497,0.373106992094889,0.72806067137998,0.719983464149854,0.588402534915071,0.528184582370379,0.342994521660651,0.422467541390921,0.483034734387546,0.171023343685698,0.407874755251181,0.314606741573035,0.580867404757791,0.707003298376991,0.411013355828827,0.601971000907462,0.871081808348677,0.129390594629939,0.372429084006556,0.415698937943448,0.740573551346819,0.760603426890012,0.746618165982554,0.772415172510883,0
"2017-08-10",0.287242061752948,0.652834063837926,0.895942501963616,0.808988764044944,0.482059353001518,0.481895235208368,0.297873780953422,0.0674062725038941,0.275905682327351,0.449921320326477,0.554234821475296,0.28569519115247,0.488774742824209,0.536783087150224,0.0563494528048058,0.354142181579628,0.353348729792148,0.502862382135355,0.444444444444444,1.25839475712291e-12,0.506567568548778,0.393583364375627,0.725989053872373,0.724178001232087,0.573965031072458,0.495533558156113,0.327440893562672,0.413299725246296,0.464851916703502,0.171454482395809,0.339975277026431,0.191011235955056,0.445847536379769,0.620521674170182,0.251837731887373,0.584385503167363,0.866175235786178,0.140864599247314,0.367569673472815,0.477454863996103,0.734873477263735,0.760830918090307,0.73895156664963,0.768357449898512,0
"2017-08-11",0.307968463834446,0.61051811038834,0.885214497482072,0.977777777777778,0.316462392443927,0.369552740772277,0.0568986905460058,0.0983663138294377,0.100910111150723,0.371904628009898,0.544090605987606,0.164013182659534,0.45417770606309,0.419948577241897,0.0537202277043925,0.296975460137403,0.301000769822941,0.448586821348581,0.333333333333333,1.26030546220369e-12,0.469543542767299,0.434089392208456,0.713972499593828,0.724986066028373,0.552273666299206,0.507056803730463,0.398526563873215,0.540738592800641,0.400299692581358,0.230229986920311,0.201867484125823,0.0222222222222218,0.294890258280646,0.508519350776134,0.092301709033656,0.55094443112779,0.840240860094779,0.194283605438086,0.277098691076058,0.322593997054315,0.718065566505923,0.755371129283237,0.71901224348083,0.756613292583282,1
"2017-08-14",0.301750543209996,0.571224725042297,0.890303086704272,0.829629629629629,0.379639108232019,0.471444866345185,0.2234513006277,0.123727334093216,0.105790648174805,0.40235532763307,0.56065918539275,0.200288248210596,0.428878561274413,0.323399280978831,0.0508119691377696,0.281625859834482,0.354888375673595,0.409087999388496,0.444444444444444,1.26003287504427e-12,0.506127077171471,0.457226387493303,0.704086778266951,0.723536699398792,0.529222275168065,0.473109078557975,0.384277273516682,0.401265868068928,0.416325487500957,0.240636496936899,0.259036040960066,0.170370370370371,0.247743383470244,0.416877233610864,0.110666145326603,0.529930756079488,0.850103491874969,0.16662077269905,0.349643681719678,0.574763682473054,0.706665418339755,0.751958761278818,0.710662113683915,0.749812504081617,1
"2017-08-15",0.286551181683564,0.522091724751137,0.895029031815912,0.762962962962963,0.406745483059631,0.399981789876246,0.283076159431766,0.134774160508961,0.100983467888965,0.418665380812082,0.579538382455957,0.368272608559643,0.402099645880042,0.402918209264464,0.048500607011812,0.28040661575814,0.345650500384911,0.381227658471566,0.444444444444444,1.25907994112443e-12,0.500398435404769,0.471097671433095,0.686365308356497,0.718620172828076,0.507393715197616,0.452660295178835,0.368404032106032,0.411804219144991,0.450099897427616,0.236262089533093,0.34422532104864,0.237037037037037,0.240383223361699,0.353132670925225,0.173030466395611,0.515587430143974,0.845828937168359,0.143762952674491,0.392039464186192,0.53917817987861,0.695849893156468,0.746423142071651,0.707319599028002,0.745511852947845,1
"2017-08-16",0.285169421544798,0.476546696906377,0.898355621247432,0.740740740740741,0.415987671833285,0.390445197180813,0.316707998662291,0.146061352201827,0.156317476854227,0.426780150875169,0.558973156678033,0.345802026239549,0.387849454947213,0.415388633797889,0.0485136495879004,0.297049805395243,0.361046959199384,0.381364732776177,0.444444444444444,1.25755586264197e-12,0.510612234154897,0.480197876949376,0.669102166472245,0.711027085957614,0.487733650437696,0.433784156930267,0.337404305974356,0.41184578266163,0.467668952771648,0.234038031948234,0.345533293396052,0.259259259259259,0.243500146544353,0.311758456019168,0.228900321571454,0.504794885687237,0.852393713991029,0.127705169897944,0.423276253389198,0.520206596691968,0.690149819073383,0.740280879663697,0.705832668771399,0.742414348506367,1
"2017-08-17",0.278260620850966,0.433738042358426,0.90078919067381,0.681481481481482,0.441217072826811,0.446307129956117,0.357808634569785,0.152115922725334,0.230321961853755,0.440563033110088,0.570836629680805,0.340155752274049,0.364449349102509,0.405067266306591,0.0503827231824591,0.289820985790018,0.316397228637414,0.387677493543135,0.555555555555556,1.2584927065837e-12,0.482081790475608,0.483456640698232,0.645928062843809,0.700039599724711,0.471219559654553,0.417998332127346,0.299053972112675,0.42196563557578,0.460977744691371,0.23091622002467,0.38457601041945,0.318518518518518,0.266974619568395,0.292626967534218,0.297693647798141,0.498485898605906,0.858997107851718,0.116445558319364,0.451496765590536,0.535745947065392,0.687226704158981,0.735806886057904,0.706818482859908,0.741003253684032,1
"2017-08-18",0.274115340434665,0.404529471388874,0.903499145703267,0.666666666666667,0.447696534078376,0.41010468250906,0.373249851361996,0.155483771282237,0.266352279371341,0.446409796906423,0.57613542528608,0.339039504106178,0.346154451847449,0.474891376819424,0.0519466425089672,0.308478119301231,0.302540415704388,0.444287890885384,0.555555555555556,1.25740499426693e-12,0.473433580530105,0.484810732538447,0.624838203227045,0.686778463334819,0.457713242284155,0.403804364789032,0.271065915601102,0.336280591780775,0.469761167070958,0.230693930906903,0.408587222965657,0.333333333333333,0.287973399309989,0.287432659839353,0.344887022633327,0.49389084104441,0.858759902845157,0.120334197338599,0.462319738092408,0.517009063033566,0.693365245479226,0.730271266850736,0.707969967483812,0.740129528305012,1
"2017-08-21",0.249934538006251,0.377407226917148,0.905253656551478,0.651851851851851,0.45453420221795,0.381996294512701,0.388159567162691,0.156804669770894,0.287055398206251,0.452555299423235,0.56643774817241,0.335132628201629,0.332693471904324,0.409035463398283,0.0535602749354906,0.305622874181626,0.327174749807544,0.480561650772246,0.666666666666667,1.26004519082999e-12,0.489167964579672,0.484724866308372,0.607029554109879,0.672394038562383,0.446989545031312,0.383046828215864,0.232284623305473,0.228006089225301,0.435655360741377,0.202823549820839,0.419512657467471,0.348148148148149,0.307321716863288,0.290935603677443,0.378395535074265,0.490692887714143,0.859126117876968,0.107260291722502,0.450696186128326,0.516997186026463,0.696872983376508,0.726176425245434,0.709231899131311,0.739695468834162,1
"2017-08-22",0.243716617381802,0.360219317226382,0.909102772147203,0.492307692307692,0.517091619619753,0.475193919325752,0.460406292593451,0.151249140957023,0.354984475097636,0.481611117711694,0.570273987404397,0.351708764524737,0.316050985158955,0.347275748815147,0.0602074022294655,0.358414236988923,0.331793687451886,0.518582128983952,0.666666666666667,1.25977424354422e-12,0.493032797347281,0.47646031392762,0.589836749439557,0.657241544943954,0.440421157157619,0.365730235560378,0.236266837050329,0.349134268910859,0.444192669592806,0.208950490084367,0.45478143213345,0.507692307692308,0.377826622020321,0.318654200691719,0.482503297935121,0.493960095920486,0.868850235002698,0.130032278156553,0.475671714521147,0.569061162259959,0.701842278730992,0.723143209241506,0.714768801596147,0.742007993376455,1
"2017-08-23",0.253388938353168,0.35960909862177,0.91490118898473,0.299999999999999,0.587576043109579,0.565545086195861,0.548301253732231,0.150715285308594,0.4338998310288,0.515534961559244,0.58411809802546,0.386335907976724,0.312726433864829,0.447653917277549,0.0678721144115476,0.397281046309492,0.396458814472671,0.551385810002351,0.777777777777778,1.25324102711606e-12,0.534710817629651,0.459933469052575,0.577133485089598,0.642426399480773,0.439180682735502,0.359660121874826,0.273744060201832,0.529286676538949,0.481701958685935,0.219741289249748,0.538932091884094,0.700000000000001,0.494265727985747,0.379053879012285,0.636840114541403,0.504090246565634,0.878129127065707,0.147045621887108,0.507138208234323,0.585894598782192,0.710027000491317,0.724432326043175,0.724638510300549,0.747410143265456,1
"2017-08-24",0.247171017728719,0.364343245708486,0.918963783154707,0.203389830508475,0.595468318890738,0.579930269479928,0.551330556761265,0.153883999787614,0.433178258063931,0.517304510602992,0.57850241541116,0.371416539218181,0.30890862570214,0.426602895073004,0.0756398287461468,0.471349734824947,0.393379522709777,0.575329966794076,0.888888888888889,1.25802486650348e-12,0.532778664441184,0.446808000363237,0.56766954983768,0.628567885234752,0.441517837604197,0.355323429240714,0.276045459086583,0.423533453012816,0.469438436727474,0.215144385941812,0.590233433537472,0.796610169491525,0.60677447956008,0.459825931704929,0.758996199590387,0.51255941597986,0.874454564492489,0.150147169275262,0.492193749557995,0.519698311380906,0.717480943523042,0.726783068446219,0.731959728950832,0.752251294206256,1
"2017-08-25",0.247171017728719,0.371128852195125,0.923200843288847,0.0508474576271191,0.641171653197602,0.589465658164983,0.602467706364588,0.159351773716813,0.459249445388573,0.539810287362801,0.569566422287607,0.354600487203108,0.316682353950717,0.506955603728791,0.0834850671005851,0.467058416962499,0.47036181678214,0.582931608369363,1,1.26775025426911e-12,0.582223544440149,0.430372483132577,0.560471874948888,0.615955133600516,0.447587395847781,0.357646212493215,0.281962083512452,0.501144049028703,0.502427006754902,0.216227905929407,0.619618697876315,0.949152542372881,0.736858231201993,0.560506950037572,0.891459118132268,0.524257637099923,0.880841839034313,0.117216136867063,0.504928038826802,0.563665842019338,0.727273378486289,0.735048582056922,0.74128901846841,0.758739496620265,1
"2017-08-28",0.263752139393917,0.390191508043223,0.930251057112625,0.12258064516129,0.694071373375164,0.585648443786524,0.655008807878618,0.173671129959268,0.471854885726561,0.568323270315542,0.58373906426967,0.393038157713599,0.333280447577915,0.567874421875319,0.0889922151149062,0.482904341405693,0.524249422632795,0.603355528842444,1,1.26404494088325e-12,0.616480095630944,0.409612680045261,0.556542453259962,0.605031876791516,0.457797819679918,0.358096727620619,0.33309275056679,0.615691738983142,0.520183897694394,0.22417153905596,0.67808199506546,0.87741935483871,0.797680292352573,0.649524895359029,0.902915864448842,0.540096748315329,0.883450540148733,0.159710925911382,0.52184179339893,0.579969741656346,0.740281239855371,0.743617417268018,0.753439847592196,0.767417706848307,1
"2017-08-29",0.269970060018366,0.413501296039228,0.936220161751082,0.0400000000000002,0.751862069944698,0.552117001997613,0.713163713803818,0.19632993859524,0.529620645186737,0.608138389070028,0.580547283832462,0.421127424987951,0.375527898370469,0.657375664339213,0.0940743223159678,0.514798646609966,0.665896843725943,0.623835266428983,1,1.26222881204755e-12,0.709440598650323,0.383284181873042,0.556987173628972,0.596387554111453,0.472854457020852,0.347220947267527,0.356000502621954,0.524843802925606,0.579683166554977,0.213580523756952,0.68393673331163,0.96,0.868045424957631,0.734203172199915,0.938201790814291,0.561258460262437,0.894717968363054,0.187608902115923,0.543791136718364,0.600784131875214,0.755189125918822,0.753930351681371,0.769448804046376,0.779010968644886,0
