"","Open","High","Low","Close","Volume"
"2002-01-28",10.616505,10.635563,10.281086,10.452606,2878500
"2002-01-29",10.692649,10.692649,10.124723,10.220012,5547500
"2002-01-30",10.682961,10.682961,10.0045,10.378035,13743300
"2002-01-31",10.206253,10.393021,10.202441,10.381586,6445800
"2002-02-01",10.18371,10.484825,10.18371,10.481014,4146300
"2002-02-04",10.704978,10.704978,10.236154,10.285705,2941800
"2002-02-05",10.312174,10.418897,10.072044,10.262623,2535100
"2002-02-06",10.19543,10.446994,10.119199,10.321212,3257900
"2002-02-07",10.354245,10.384737,10.060753,10.182722,3195500
"2002-02-08",10.08613,10.219536,9.94129,10.200478,2703600
"2002-02-11",9.91087,10.345389,9.804144,10.303461,3181600
"2002-02-12",10.380146,10.380146,10.082842,10.193379,3601900
"2002-02-13",10.13313,10.30465,9.94255,10.209361,3094200
"2002-02-14",10.153865,10.462602,10.127183,10.2644,4248600
"2002-02-15",10.195175,10.401,10.176116,10.324769,3706300
"2002-02-19",10.585623,10.638985,10.128233,10.173971,3156900
"2002-02-20",10.161351,10.25664,9.818309,10.127047,2989000
"2002-02-21",10.038942,10.41629,10.038942,10.237144,3375700
"2002-02-22",10.063526,10.547598,10.063526,10.478989,3119900
"2002-02-25",10.307602,10.726875,10.155138,10.681137,4450900
"2002-02-26",10.758391,10.762204,10.304814,10.628798,4320500
"2002-02-27",10.810194,10.886427,10.429035,10.48621,2824200
"2002-02-28",10.416937,10.931499,10.397879,10.668501,4841000
"2002-03-01",10.79808,10.801893,10.359749,10.702791,7850500
"2002-03-04",10.741476,10.817707,10.573765,10.794838,5130100
"2002-03-05",10.820716,10.824526,10.584397,10.809281,3939800
"2002-03-06",10.620449,11.016853,10.578522,10.982549,5446800
"2002-03-07",11.085862,11.123978,10.693268,10.975325,4082800
"2002-03-08",11.120782,11.292302,10.831102,10.930202,3474100
"2002-03-11",10.929355,11.138994,10.834066,11.081819,2979300
"2002-03-12",10.804912,11.273737,10.766796,11.262302,5427400
"2002-03-13",11.469121,11.476745,11.133702,11.278543,6588800
"2002-03-14",11.380078,11.383889,11.101832,11.200932,3611600
"2002-03-15",11.293372,11.396285,11.137097,11.320054,4302400
"2002-03-18",11.204055,11.451806,11.112577,11.451806,3473300
"2002-03-19",11.413681,11.547087,11.329826,11.486101,4025300
"2002-03-20",11.465883,11.584041,11.248623,11.370594,4613000
"2002-03-21",11.379242,11.46691,11.093375,11.283953,3864200
"2002-03-22",11.360643,11.364455,11.044282,11.139571,2957000
"2002-03-25",11.267796,11.294478,11.027667,11.027667,3656700
"2002-03-26",11.123944,11.181116,10.952421,11.078203,4080400
"2002-03-27",10.97541,11.31464,10.861063,11.31464,3573000
"2002-03-28",11.334497,11.364988,11.060062,11.334497,3984100
"2002-04-01",11.201227,11.502342,11.113559,11.502342,3698700
"2002-04-02",11.481888,11.653408,11.436148,11.493323,4137300
"2002-04-03",11.59267,11.59267,11.242006,11.35254,3755900
"2002-04-04",11.563247,11.563247,10.953394,11.163032,4217100
"2002-04-05",11.310553,11.405844,10.929396,10.944642,3771900
"2002-04-08",11.02762,11.222009,10.955199,11.164836,3449200
"2002-04-09",11.200256,11.204069,10.739056,10.838158,7680700
"2002-04-10",10.777958,10.991405,10.667421,10.892305,3622100
"2002-04-11",10.965566,11.110407,10.717813,10.774988,3018900
"2002-04-12",11.000775,11.115122,10.409979,10.48621,4692200
"2002-04-15",10.426338,10.738888,10.426338,10.738888,4389700
"2002-04-16",10.72381,10.864838,10.659012,10.838158,5203800
"2002-04-17",10.960506,11.002433,10.731811,10.89952,2878800
"2002-04-18",10.944444,11.020675,10.567096,10.948255,2531400
"2002-04-19",10.83367,11.134785,10.654526,11.054743,3241600
"2002-04-22",11.174944,11.228306,10.870018,10.95006,2397100
"2002-04-23",10.653545,11.091876,10.615428,11.004209,3524200
"2002-04-24",10.967544,11.116197,10.841762,10.841762,3389900
"2002-04-25",10.698496,11.075842,10.56128,10.95006,3105500
"2002-04-26",11.247462,11.316071,10.866305,10.969216,4731100
"2002-04-29",10.947456,11.046558,10.745443,10.989385,2489500
"2002-04-30",11.015097,11.198052,10.965546,10.965546,3265500
"2002-05-01",10.816123,11.113427,10.720834,11.033384,2061800
"2002-05-02",10.926563,11.147636,10.827463,11.132388,3464400
"2002-05-03",11.174415,11.315444,11.094371,11.178226,3725700
"2002-05-06",11.331079,11.33489,10.927051,10.927051,3060900
"2002-05-07",10.98099,11.05341,10.847584,10.912381,2059500
"2002-05-08",10.883383,11.115891,10.723297,11.115891,3134600
"2002-05-09",11.096011,11.286589,10.909243,11.088387,2511500
"2002-05-10",11.179382,11.282295,10.943065,11.004049,2604600
"2002-05-13",10.79142,11.191635,10.684696,11.17639,3681600
"2002-05-14",11.302029,11.317276,11.077147,11.180059,3993300
"2002-05-15",11.229174,11.232985,10.950928,11.046218,4128200
"2002-05-16",11.005016,11.245145,11.001205,11.172725,2708000
"2002-05-17",11.193131,11.200753,10.933943,11.090218,2289600
"2002-05-20",10.972691,11.071791,10.865966,11.026053,1845400
"2002-05-21",10.986006,11.275686,10.928833,10.978382,2568700
"2002-05-22",10.947071,11.126217,10.828913,11.095724,3432100
"2002-05-23",11.204713,11.204713,10.873105,11.086554,3298100
"2002-05-24",11.228645,11.335369,10.862733,10.866544,3362300
"2002-05-28",11.010034,11.010034,10.644123,10.804209,2193000
"2002-05-29",10.893088,10.893088,10.630088,10.725379,4125000
"2002-05-30",10.907751,10.942054,10.358882,10.450361,5557700
"2002-05-31",10.627435,11.008594,10.547392,10.551204,4282900
"2002-06-03",10.768658,10.833455,10.353196,10.353196,4161200
"2002-06-04",10.452102,10.589318,10.090001,10.261523,4904700
"2002-06-05",10.163099,10.31175,9.987766,10.292692,4095400
"2002-06-06",10.509568,10.612481,10.036931,10.254191,4161200
"2002-06-07",9.959737,10.424749,9.959737,10.3752,4174900
"2002-06-10",10.489257,10.576925,10.165273,10.237693,3623100
"2002-06-11",10.550578,10.581071,10.150363,10.180856,3725400
"2002-06-12",10.309285,10.404574,9.973866,10.210183,4523300
"2002-06-13",10.316483,10.575671,10.198323,10.221194,3303800
"2002-06-14",9.968953,10.357736,9.789809,10.190024,4181900
"2002-06-17",9.927258,10.579038,9.927258,10.521865,2977200
"2002-06-18",10.422623,10.617012,10.373072,10.525536,2833200
"2002-06-19",10.645773,10.737251,10.390396,10.4247,3678700
"2002-06-20",10.541694,10.6751,10.373985,10.454026,3172400
"2002-06-21",10.35262,10.729966,10.242084,10.367866,5048200
"2002-06-24",10.473041,10.534026,10.225288,10.358693,4127400
"2002-06-25",10.578949,10.815265,10.331196,10.331196,2653700
"2002-06-26",10.12363,10.520036,9.974979,10.520036,5294300
"2002-06-27",10.558342,10.630762,10.184806,10.611703,3898600
"2002-06-28",10.204248,10.977998,10.204248,10.795043,5474300
"2002-07-01",10.759869,10.897087,10.56929,10.817043,5488200
"2002-07-02",11.075369,11.182092,10.518877,10.54937,6951400
"2002-07-03",10.405395,10.557859,10.287237,10.527366,7560600
"2002-07-05",10.409017,10.725379,10.294669,10.725379,2519900
"2002-07-08",10.592837,10.859646,10.295533,10.848212,5360200
"2002-07-09",10.964156,11.017518,10.582997,10.663041,3413800
"2002-07-10",11.311977,11.311977,10.168502,10.252357,5559300
"2002-07-11",10.590776,10.594587,9.790342,9.790342,8242500
"2002-07-12",9.880468,9.991003,9.564106,9.728004,6933600
"2002-07-15",8.801021,9.792031,8.667615,9.506164,6613700
"2002-07-16",9.434278,9.723959,9.095047,9.396162,6831500
"2002-07-17",9.487105,9.875886,9.346076,9.506164,5147400
"2002-07-18",9.709921,9.87763,9.256342,9.317327,5156600
"2002-07-19",9.631614,9.631614,8.682531,8.983646,5736700
"2002-07-22",9.307394,9.589451,8.259209,8.50696,6789000
"2002-07-23",8.580354,9.007251,8.206818,8.385962,7263900
"2002-07-24",8.024338,8.859075,7.605064,8.759973,8130700
"2002-07-25",8.972461,9.067751,8.14916,8.446462,5759200
"2002-07-26",8.260849,8.706804,8.154125,8.706804,4306800
"2002-07-29",8.418468,9.207466,8.338426,9.203655,4496800
"2002-07-30",9.316748,9.400603,8.706894,9.187155,5725400
"2002-07-31",8.866538,9.487826,8.649278,9.487826,4186700
"2002-08-01",9.742539,9.81877,8.991658,9.022151,5406900
"2002-08-02",9.130954,9.241488,8.543969,8.921315,5628800
"2002-08-05",9.348598,9.66496,8.525297,8.525297,4774100
"2002-08-06",8.265043,9.301794,8.265043,8.890143,3820400
"2002-08-07",9.187349,9.202594,8.745205,9.137798,4121600
"2002-08-08",8.811871,9.536071,8.766131,9.536071,3298600
"2002-08-09",9.308383,9.777207,8.904355,9.681918,3395100
"2002-08-12",9.691623,9.706868,9.310464,9.672565,2971400
"2002-08-13",9.886239,9.886239,9.463153,9.463153,4203500
"2002-08-14",9.403814,9.823089,9.07983,9.773538,3510300
"2002-08-15",9.929309,10.00554,9.677743,9.799714,3544400
"2002-08-16",9.817048,9.889468,9.576919,9.691266,3034600
"2002-08-19",9.666742,9.906872,9.457106,9.777279,2843900
"2002-08-20",9.932833,9.932833,9.418268,9.61647,2133700
"2002-08-21",9.618707,9.72543,9.241359,9.698748,2921300
"2002-08-22",9.569652,9.939377,9.455305,9.870768,4791700
"2002-08-23",10.045815,10.049626,9.62654,9.687525,2466600
"2002-08-26",9.724996,9.763113,9.416258,9.721186,2805600
"2002-08-27",9.946567,10.114276,9.66451,9.695003,3273700
"2002-08-28",9.36275,9.705792,9.320822,9.629561,3853700
"2002-08-29",9.543626,9.657974,9.246324,9.638915,4874600
"2002-08-30",9.473214,10.041138,9.412228,9.831502,8629700
"2002-09-03",9.808201,10.044519,9.533768,9.853941,11410700
"2002-09-04",10.143406,10.143406,9.293423,9.666958,12144200
"2002-09-05",9.572026,9.789286,9.343331,9.648257,9772800
"2002-09-06",9.834093,9.948441,9.529167,9.597775,8408500
"2002-09-09",9.569438,9.66854,9.352178,9.584686,5935000
"2002-09-10",9.472997,9.755053,9.453938,9.743619,8706800
"2002-09-11",9.767136,9.900542,9.748078,9.809064,4886900
"2002-09-12",9.871202,9.886447,9.612014,9.74923,6333500
"2002-09-13",9.542185,9.808994,9.523127,9.713705,3738800
"2002-09-16",9.422371,9.700617,9.384255,9.700617,4992100
"2002-09-17",9.816187,9.873359,9.339739,9.339739,6918900
"2002-09-18",9.265953,9.582313,8.926721,9.410793,5236400
"2002-09-19",9.315362,9.631725,9.201015,9.319175,5132200
"2002-09-20",9.56304,9.631647,9.124708,9.124708,7169700
"2002-09-23",9.196483,9.341323,8.811513,9.059266,6389200
