"","Open","High","Low","Close","Volume"
"2015-11-23",63.151474,63.251472,62.091476,62.401474,3287600
"2015-11-24",62.05175,62.931747,61.841747,62.73175,3600400
"2015-11-25",62.714886,62.98489,62.354885,62.624889,1897100
"2015-11-27",62.787449,63.57745,62.657452,62.877453,1413300
"2015-11-30",63.121749,63.141746,62.431747,62.73175,3704300
"2015-12-01",62.783997,63.383995,62.693993,63.333992,2533300
"2015-12-02",63.1072,63.367195,62.127197,62.207199,3882600
"2015-12-03",62.285038,62.525036,59.405033,59.905033,4849400
"2015-12-04",59.968109,61.23811,59.728108,61.158108,4079100
"2015-12-07",60.795594,61.035595,59.845593,60.225594,4647500
"2015-12-08",59.575306,60.845307,59.535309,60.235306,2755700
"2015-12-09",59.783382,60.573383,58.113384,58.603386,4430400
"2015-12-10",58.752236,59.192234,58.392235,58.642235,3315700
"2015-12-11",57.871487,58.151486,56.481488,56.631485,5211800
"2015-12-14",57.179691,58.059692,56.95969,58.04969,6361500
"2015-12-15",58.278233,59.318234,58.268235,58.778233,5343000
"2015-12-16",59.11356,60.733558,59.013557,60.633556,6128000
"2015-12-17",60.490807,60.590806,58.410805,58.690804,4777100
"2015-12-18",57.075454,58.735454,57.065456,57.175457,5123000
"2015-12-21",57.800262,58.210262,57.410263,58.030266,3295000
"2015-12-22",58.059964,58.519967,57.689965,58.379963,2351600
"2015-12-23",58.791381,58.861381,58.381382,58.671383,2465500
"2015-12-24",58.701931,59.261932,58.641933,58.991932,1180300
"2015-12-28",58.748509,58.978508,58.12851,58.768509,1765000
"2015-12-29",58.672466,59.892468,58.652466,59.652466,1948100
"2015-12-30",59.504208,59.974209,59.214207,59.254208,1422500
"2015-12-31",58.882252,59.312253,58.282254,58.302254,2224600
"2016-01-04",57.146343,57.146343,55.806343,56.466343,5001200
"2016-01-05",56.786343,57.016342,56.306343,56.466343,3644100
"2016-01-06",55.364964,56.254963,54.964962,55.494965,4911700
"2016-01-07",54.408986,56.328988,53.908986,55.018986,5449000
"2016-01-08",55.274163,55.304166,54.104165,54.164162,4959700
"2016-01-11",54.473866,54.913864,53.973866,54.513863,4395100
"2016-01-12",55.792842,58.21284,55.742843,57.942844,8452000
"2016-01-13",58.086652,58.296651,55.726651,56.11665,6829500
