"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"TMO",0.545045045045045,0.519859225741579,0.588957055214724,0.122782358142683,0.204184948453037,0.280303853205532,0.838184053133359,0.905753642460636,1.74210889534701,0.19388242085951,0.335976706666902,0.176321079108641,0.505142857142857,0.494553376906318,0.530373831775701
"CMA",0.545045045045045,0.522155085599194,0.570500927643785,0.122782358142683,0.167548097585764,0.275007830941811,0.838184053133359,0.589612767208668,1.32847991408288,0.19388242085951,0.499683135687011,0.404345202206895,0.492571428571429,0.541125541125541,0.518672199170125
"EFX",0.545045045045045,0.532193158953722,0.602880658436214,0.122782358142683,0.202971033410047,0.268464379210071,0.838184053133359,0.924676504145489,1.5957476955375,0.19388242085951,0.362534678497745,0.329000199384029,0.507428571428571,0.497360084477297,0.549591598599767
"A",0.545045045045045,0.524722502522704,0.598984771573604,0.122782358142683,0.193784653665733,0.378606859376916,0.838184053133359,0.682717167961179,1.94796724176351,0.19388242085951,0.440851940438102,0.304223439437956,0.510857142857143,0.499457111834962,0.538011695906433
"MRK",0.545045045045045,0.506559031281534,0.594621513944223,0.122782358142683,0.100838129976706,0.265670179510909,0.838184053133359,0.529025614682569,1.88390887596626,0.19388242085951,0.212969592465537,0.151433935386192,0.529142857142857,0.538290788013319,0.543113101903695
"STZ",0.545045045045045,0.533333333333333,0.586844809866393,0.122782358142683,0.373028179582575,0.321347632599653,0.838184053133359,1.26549948564128,1.44217016868305,0.19388242085951,0.276012192463016,0.33655789133196,0.488571428571429,0.477200424178155,0.528169014084507
"XEC",0.545045045045045,0.509764646970456,0.564467005076142,0.122782358142683,0.176443259412525,0.286204969941912,0.838184053133359,0.481066647224977,1.05293136411456,0.19388242085951,0.597552047893331,0.573642715914508,0.489714285714286,0.472127417519909,0.491706161137441
"SHW",0.545045045045045,0.539387857501254,0.596039603960396,0.122782358142683,0.280603830452948,0.294273546980123,0.838184053133359,1.31415718522937,1.87651930104988,0.19388242085951,0.249478220297731,0.216796113678354,0.494857142857143,0.495227995758218,0.533714285714286
"IPG",0.545045045045045,0.521450459652707,0.595811518324607,0.122782358142683,0.205063572950988,0.492908299637775,0.838184053133359,0.656110938123231,2.2016521297958,0.19388242085951,0.464022802078614,0.169665543499278,0.511428571428571,0.499466382070438,0.548009367681499
"TXN",0.545045045045045,0.543103448275862,0.627883650952859,0.122782358142683,0.239666146035611,0.357229670877742,0.838184053133359,1.03303318380527,2.03127770083414,0.19388242085951,0.315721664740281,0.28854581699138,0.527428571428571,0.528438469493278,0.579365079365079
"WFC",0.545045045045045,0.508851795649975,0.583962264150943,0.122782358142683,0.154051493428722,0.390246959272478,0.838184053133359,0.630432109975498,2.0733811045959,0.19388242085951,0.321795484630875,0.258581846337891,0.517142857142857,0.554083885209713,0.532343584305408
"MYL",0.545045045045045,0.524316109422492,0.591591591591592,0.122782358142683,0.158585649519967,0.19329127036717,0.838184053133359,0.500520322926426,0.885014145542999,0.19388242085951,0.610439129908996,0.405760111005047,0.508,0.50974025974026,0.535836177474403
"ACN",0.545045045045045,0.540050377833753,0.604807692307692,0.122782358142683,0.207034278151046,0.256492301459794,0.838184053133359,0.967955701562901,1.5712730685902,0.19388242085951,0.252206843357565,0.212732369148548,0.509714285714286,0.529968454258675,0.550819672131148
"JPM",0.545045045045045,0.516876574307305,0.571428571428571,0.120163242860048,0.178262083248907,0.265392715621653,0.819089470464261,0.688346244863439,1.40355230516882,0.19388242085951,0.396626391227607,0.365095360650826,0.488,0.470524017467249,0.51187648456057
"FLS",0.545045045045045,0.504277805737292,0.577119509703779,0.122782358142683,0.0868533527107675,0.265160719280344,0.838184053133359,0.288972269492529,1.23292438519656,0.19388242085951,0.555195055533569,0.417391124298972,0.511428571428571,0.499432463110102,0.515222482435597
"HST",0.545045045045045,0.526262111167772,0.58953722334004,0.122782358142683,0.143720891004611,0.397530235203805,0.838184053133359,0.499311044085331,1.89999337794112,0.19388242085951,0.482224636631386,0.384498458178812,0.503428571428571,0.503767491926803,0.534246575342466
"BA",0.545045045045045,0.541896638233818,0.605607476635514,0.122782358142683,0.255928119765153,0.338715183025438,0.838184053133359,1.10607378694983,1.92221544233075,0.19388242085951,0.295477676019709,0.227689369539742,0.510285714285714,0.546875,0.554382259767687
"WAT",0.545045045045045,0.536413862380713,0.608317214700193,0.122782358142683,0.175727319135294,0.308451168965586,0.838184053133359,0.738895916540809,1.75277873076903,0.19388242085951,0.280735210541086,0.270544768782506,0.516,0.528281750266809,0.55
"AVY",0.545045045045045,0.53749370910921,0.622916666666667,0.122782358142683,0.194036127150931,0.375208692738939,0.838184053133359,0.774133109302948,2.26112551235068,0.19388242085951,0.435649777744251,0.218529652298569,0.521142857142857,0.496296296296296,0.564380264741276
"LOW",0.545045045045045,0.531044926804644,0.599804305283757,0.122782358142683,0.224134280269718,0.361619347764326,0.838184053133359,0.947459334767439,2.05928320372009,0.19388242085951,0.341794900613641,0.269543271304388,0.513142857142857,0.533192834562698,0.553005464480874
"FDX",0.545045045045045,0.51783023606228,0.587364264560711,0.122782358142683,0.176384640600787,0.32754397937882,0.838184053133359,0.744027304164678,1.84727588292262,0.19388242085951,0.337449297032185,0.258126520582813,0.510285714285714,0.516519823788546,0.528748590755355
"UNP",0.545045045045045,0.519839276745354,0.587824351297405,0.122782358142683,0.226670516617064,0.301271961439106,0.838184053133359,0.992814174233475,1.79451186305264,0.19388242085951,0.431575854792034,0.430843765688768,0.506285714285714,0.504395604395604,0.526376146788991
"AMG",0.545045045045045,0.520822880080281,0.587537091988131,0.122782358142683,0.18873293854368,0.432123894210387,0.838184053133359,0.622829506598251,1.97988698495528,0.19388242085951,0.48337866348797,0.294478373893147,0.504,0.506578947368421,0.525
"CTSH",0.545045045045045,0.521148036253776,0.593188268684957,0.122782358142683,0.185493089503197,0.359109181502934,0.838184053133359,0.64841095475031,1.55973487874054,0.19388242085951,0.343063928846028,0.279370230168541,0.517714285714286,0.550598476605005,0.540021344717183
"WYNN",0.545045045045045,0.496987951807229,0.561105207226355,0.122782358142683,0.245057634705551,0.468100560219054,0.838184053133359,0.615576789809474,1.72006333872675,0.19388242085951,0.781676009984957,0.458100006179391,0.498857142857143,0.46482122260669,0.493872549019608
"BLL",0.545045045045045,0.527061203844208,0.606621226874391,0.122782358142683,0.166662587203529,0.274398579478063,0.838184053133359,0.819238868900853,1.809944741884,0.19388242085951,0.249765673646951,0.194054273224935,0.523428571428571,0.537634408602151,0.553097345132743
"CAH",0.545045045045045,0.528254288597376,0.605817452357071,0.122782358142683,0.127444223244672,0.324487599895716,0.838184053133359,0.577191129266918,2.06896574272778,0.19388242085951,0.3671463306229,0.19562571863663,0.517714285714286,0.516094420600858,0.550343249427918
"NSC",0.545045045045045,0.535444947209653,0.591970121381886,0.122782358142683,0.189801852469613,0.290284163340439,0.838184053133359,0.773271112330652,1.62058125774079,0.19388242085951,0.413540856379733,0.388026799173697,0.502857142857143,0.536898395721925,0.534611288604899
"PCLN",0.545045045045045,0.522761380690345,0.587192118226601,0.122782358142683,0.317897701236619,0.464353869312403,0.838184053133359,1.00396609387123,1.95454276136902,0.19388242085951,0.358278380952381,0.227131380977901,0.503428571428571,0.508733624454148,0.526553672316384
"CSX",0.545045045045045,0.533975659229209,0.602794411177645,0.122782358142683,0.223141567594627,0.320012035744754,0.838184053133359,0.821362445812537,1.50154592073986,0.19388242085951,0.407124433477047,0.313353212179817,0.506285714285714,0.503727369542066,0.543053960964409
"C",0.545045045045045,0.513938165230613,0.572658772874058,0.122782358142683,0.159574487216475,0.290930286270337,0.838184053133359,0.494921155280647,1.21317805797653,0.19388242085951,0.549283625884372,0.595350959730786,0.492,0.452115812917595,0.50560398505604
"APD",0.545045045045045,0.522875816993464,0.608606557377049,0.122782358142683,0.150217062140375,0.324670774021201,0.838184053133359,0.726401292523919,2.24119964670527,0.19388242085951,0.245811219063318,0.131168072586132,0.524,0.507103825136612,0.548463356973995
"GE",0.545045045045045,0.509424350483953,0.573770491803279,0.122782358142683,0.0659516996524376,0.243143756448613,0.838184053133359,0.307163005876556,1.55532467676133,0.19388242085951,0.447601532048262,0.353845811619049,0.502285714285714,0.497792494481236,0.520184544405998
"CAG",0.545045045045045,0.520387359836901,0.585929648241206,0.122782358142683,0.141101537968366,0.2242895259346,0.838184053133359,0.764465747685705,1.69824694529601,0.19388242085951,0.229117988896715,0.20843787226081,0.506285714285714,0.510845986984816,0.532805429864253
"GPS",0.545045045045045,0.532592218292067,0.588014981273408,0.122782358142683,0.150044109179169,0.33563104917931,0.838184053133359,0.46948127081861,1.43543470136664,0.19388242085951,0.615399787910463,0.337281880092369,0.500571428571429,0.536324786324786,0.532908704883227
"IVZ",0.545045045045045,0.519191919191919,0.594029850746269,0.122782358142683,0.147665455699689,0.356208015466356,0.838184053133359,0.482383848848113,1.54072116910565,0.19388242085951,0.45051966597235,0.281506182406018,0.516,0.519167579408543,0.537414965986395
"KSU",0.545045045045045,0.520060180541625,0.576604554865424,0.122782358142683,0.207323481734973,0.362449180578703,0.838184053133359,0.690280495688627,1.70802043248399,0.19388242085951,0.480171867322259,0.445205516631474,0.490285714285714,0.466887417218543,0.508413461538462
"SLB",0.545045045045045,0.489468405215647,0.564430244941427,0.122782358142683,0.0613613949423888,0.272199984887468,0.838184053133359,0.225547790241503,1.40219706519564,0.19388242085951,0.46162068666045,0.363491808457447,0.510285714285714,0.472320376914017,0.495061728395062
"VMC",0.545045045045045,0.508040201005025,0.577329490874159,0.122782358142683,0.184172769781606,0.410047587652248,0.838184053133359,0.581051538060063,1.77849821243511,0.19388242085951,0.537859774105149,0.448991204100456,0.510285714285714,0.538716814159292,0.525350593311758
"GWW",0.545045045045045,0.528614457831325,0.602109300095877,0.122782358142683,0.154942424291096,0.29520697268858,0.838184053133359,0.663395947530929,1.83569928205043,0.19388242085951,0.385961646078469,0.137836209079243,0.517714285714286,0.534782608695652,0.541850220264317
"HOG",0.545045045045045,0.514861460957179,0.580037664783427,0.122782358142683,0.163102782592067,0.422770841872265,0.838184053133359,0.524670796438921,1.80247286883984,0.19388242085951,0.474979421991248,0.203444923625116,0.510285714285714,0.545353982300885,0.525026624068158
"PHM",0.545045045045045,0.511663286004057,0.566468253968254,0.122782358142683,0.232311142942709,0.415213913199723,0.838184053133359,0.595165152469868,1.43974266056316,0.19388242085951,0.735623593600012,0.649922470636749,0.493142857142857,0.512459371614301,0.51978021978022
"PKI",0.545045045045045,0.525088697415104,0.592292089249493,0.122782358142683,0.197232046258578,0.332392966206244,0.838184053133359,0.811471085767702,1.91457172339327,0.19388242085951,0.381545328268076,0.25381620987746,0.502857142857143,0.501066098081023,0.538990825688073
"ADM",0.545045045045045,0.526555386949924,0.604364326375712,0.122782358142683,0.0880234888993091,0.240219105926726,0.838184053133359,0.364090173560572,1.32729258092259,0.19388242085951,0.418443431287884,0.306139613340061,0.523428571428571,0.55448717948718,0.55448717948718
"VZ",0.545045045045045,0.522199798183653,0.581836327345309,0.122782358142683,0.137704862228564,0.187916003803675,0.838184053133359,0.84868128417,1.57239960467294,0.19388242085951,0.201068247843795,0.196768169409192,0.497714285714286,0.497267759562842,0.520594965675057
"WHR",0.545045045045045,0.514543630892678,0.576585365853658,0.122782358142683,0.173190542835669,0.430105759993732,0.838184053133359,0.531068928579012,1.76957402371623,0.19388242085951,0.57781243934765,0.385847787681408,0.500571428571429,0.516519823788546,0.518805309734513
"DVA",0.545045045045045,0.527373179306881,0.597771023302938,0.122782358142683,0.133299779606966,0.268991314965024,0.838184053133359,0.597307238615134,1.7035066180564,0.19388242085951,0.360204237437817,0.21834470326538,0.508,0.501075268817204,0.539976825028969
"KSS",0.544544544544545,0.507304785894207,0.57421875,0.116205613291059,0.0811836251524586,0.247286181444356,0.791382263276764,0.265462085284579,1.02851320892391,0.19388242085951,0.546951402567655,0.462190846250568,0.508,0.532967032967033,0.526601520086862
"BBY",0.544544544544545,0.522199798183653,0.569391634980989,0.119807077894796,0.182279660603851,0.319136713328091,0.816658239963491,0.45741208092876,1.05731158423074,0.19388242085951,0.749708311388913,0.485945348954021,0.484571428571429,0.514069264069264,0.511853448275862
"UPS",0.545045045045045,0.530478589420655,0.583419689119171,0.122782358142683,0.132026417419987,0.203629843176255,0.838184053133359,0.775548035032152,1.67637403192362,0.19388242085951,0.201089198548334,0.224425001431613,0.486857142857143,0.471778487752929,0.524260355029586
"XLNX",0.545045045045045,0.530447911424258,0.582898852971846,0.122782358142683,0.18575235261312,0.264956557835499,0.838184053133359,0.748148787581429,1.53966557676879,0.19388242085951,0.332582101629757,0.331222622987323,0.486285714285714,0.461704422869471,0.516908212560386
"WIN",0.545045045045045,0.510046367851623,0.556437389770723,0.122782358142683,-0.109647593679353,0.037389014827274,0.838184053133359,-0.288124432568058,0.134522660823439,0.19388242085951,0.876385244608172,0.807692531266842,0.495428571428571,0.584429824561403,0.513982642237223
"CMI",0.545045045045045,0.520582329317269,0.581854043392505,0.122782358142683,0.229518313992858,0.451878746255706,0.838184053133359,0.767200735627133,2.04588985445328,0.19388242085951,0.458743227156895,0.220218394064556,0.499428571428571,0.501103752759382,0.517084282460137
"GME",0.545045045045045,0.532217148655505,0.591296121097446,0.122782358142683,0.0850697799780338,0.334076573761537,0.838184053133359,0.2357017044815,1.27734342980435,0.19388242085951,0.667712725218086,0.416791430306222,0.506857142857143,0.544397463002114,0.543822597676874
"STT",0.545045045045045,0.518668012108981,0.600185528756957,0.122782358142683,0.153172240314919,0.35006354304077,0.838184053133359,0.577599408111729,1.75779140751423,0.19388242085951,0.384700646808093,0.256178523395089,0.530857142857143,0.578378378378378,0.553830227743271
"ROK",0.545045045045045,0.520361990950226,0.563839701770736,0.122782358142683,0.24193273655172,0.309546844259314,0.838184053133359,0.875951289180242,1.52845885373686,0.19388242085951,0.467145710206608,0.403609508971761,0.484,0.524070021881838,0.505807814149947
"MSFT",0.545045045045045,0.515182186234818,0.590683845391477,0.122782358142683,0.186042516166334,0.255472486680031,0.838184053133359,0.838593057110822,1.57823084418922,0.19388242085951,0.263656272288434,0.188814948983472,0.517142857142857,0.525795828759605,0.536995515695067
"EQT",0.545045045045045,0.504016064257028,0.589893100097182,0.122782358142683,0.09418761370932,0.358108394381926,0.838184053133359,0.301323362629356,1.55731804014836,0.19388242085951,0.564206754076583,0.378151020554564,0.530285714285714,0.544937428896473,0.531631520532741
"HRB",0.545045045045045,0.527975584944049,0.595766129032258,0.122782358142683,0.103877855017018,0.341424549584789,0.838184053133359,0.338976994160526,1.70880969924581,0.19388242085951,0.507566893638064,0.250564154275737,0.506285714285714,0.512118018967334,0.547914317925592
"LUV",0.545045045045045,0.537093495934959,0.588793922127255,0.122782358142683,0.261642659695273,0.352009219118438,0.838184053133359,0.924023581247132,1.64824774106838,0.19388242085951,0.483700887280854,0.320456299029303,0.496571428571429,0.535751295336788,0.544210526315789
"MAS",0.545045045045045,0.523326572008114,0.572259941804074,0.122782358142683,0.236550349335502,0.353954622269317,0.838184053133359,0.689092135585193,1.37427060524833,0.19388242085951,0.611656411580174,0.590848399371359,0.489142857142857,0.511853448275862,0.518558951965066
"PCG",0.545045045045045,0.538112064613831,0.596135265700483,0.122782358142683,0.0575368046625077,0.150693697549312,0.838184053133359,0.315256817784824,1.13217923078523,0.19388242085951,0.373961344501149,0.226999164122628,0.501714285714286,0.518597236981934,0.538037486218302
"PRU",0.545045045045045,0.523618090452261,0.592130518234165,0.122782358142683,0.173012075890402,0.329870201137644,0.838184053133359,0.607033262522075,1.52106099286705,0.19388242085951,0.357869700830239,0.380908812834838,0.513142857142857,0.532311062431544,0.533479692645445
"CCE",0.545045045045045,0.534005037783375,0.62303664921466,0.122782358142683,0.219292514264519,0.378479160703113,0.838184053133359,0.894644072756748,1.97204315561224,0.19388242085951,0.235433498883642,0.203188310103194,0.525142857142857,0.501059322033898,0.567827130852341
"UTX",0.545045045045045,0.522898842476095,0.565,0.122782358142683,0.118555563046224,0.186683352195441,0.838184053133359,0.624659952469171,1.39371449523024,0.19388242085951,0.305180306983051,0.274639163183178,0.477714285714286,0.478213507625272,0.502288329519451
"TGT",0.545045045045045,0.51881585549423,0.582938388625592,0.122782358142683,0.083000378200083,0.26840685164781,0.838184053133359,0.384084022959709,1.65100761074527,0.19388242085951,0.375610814620242,0.18236309474459,0.506857142857143,0.53921568627451,0.529411764705882
"STI",0.545045045045045,0.523905385002516,0.578301886792453,0.122782358142683,0.182333140049187,0.328249602953975,0.838184053133359,0.594963125748439,1.43102624757028,0.19388242085951,0.512179822322522,0.406945283143409,0.496571428571429,0.532831001076426,0.525477707006369
"AKAM",0.545045045045045,0.520906801007557,0.588292682926829,0.122782358142683,0.193058162235573,0.461130702114787,0.838184053133359,0.48887617373408,1.63160955380968,0.19388242085951,0.655522712514272,0.573139528665347,0.508571428571429,0.518681318681319,0.527964205816555
"FLR",0.545045045045045,0.503524672708963,0.585274930102516,0.122782358142683,0.0734722213709262,0.421041105218666,0.838184053133359,0.239712536615327,1.83149131393323,0.19388242085951,0.530867175742661,0.306941372304498,0.530857142857143,0.569794050343249,0.528101802757158
"RRC",0.545045045045045,0.481350806451613,0.554979253112033,0.122782358142683,-0.0413288544401744,0.280560585698699,0.838184053133359,-0.098844595396404,0.962278743925729,0.19388242085951,0.831156053007968,0.715754092655959,0.510285714285714,0.493491124260355,0.49290780141844
"LUK",0.545045045045045,0.50430816016219,0.564405113077679,0.122782358142683,0.0701801322877763,0.268036171414671,0.838184053133359,0.24515416729226,1.27294950916628,0.19388242085951,0.598949290029978,0.433869094865777,0.498857142857143,0.51290684624018,0.507777777777778
"WDC",0.545045045045045,0.510337871911246,0.586719524281467,0.122782358142683,0.172046908269276,0.434549886436168,0.838184053133359,0.453225273210125,1.68339582509578,0.19388242085951,0.676898747269609,0.625363168075231,0.518285714285714,0.5303197353914,0.535634743875278
"COP",0.545045045045045,0.511088709677419,0.572012257405516,0.125765524914166,0.114124250128012,0.228632224614318,0.860071289839999,0.429450321816293,1.16733650847469,0.19388242085951,0.607296987555266,0.562771976426126,0.497714285714286,0.48945615982242,0.512790697674419
"ADI",0.545045045045045,0.524937027707809,0.586037364798427,0.122782358142683,0.20390293497376,0.3323777150146,0.838184053133359,0.82440172215219,1.8638399838588,0.19388242085951,0.287143565882505,0.225127890699682,0.501714285714286,0.510314875135722,0.527497194163861
"EMR",0.545045045045045,0.523425692695214,0.58695652173913,0.122782358142683,0.120064936227902,0.190772088909142,0.838184053133359,0.523488182529677,1.17862461596531,0.19388242085951,0.359174456399326,0.304317551146893,0.498857142857143,0.484358144552319,0.529481132075472
"IRM",0.545045045045045,0.515917129863567,0.580580580580581,0.122782358142683,0.161823959315454,0.324580337997489,0.838184053133359,0.622069729559099,1.88310480563617,0.19388242085951,0.36417503683786,0.319159733680613,0.501714285714286,0.506550218340611,0.524886877828054
"CERN",0.545045045045045,0.527318295739348,0.607645875251509,0.122782358142683,0.179394708995479,0.288837911240626,0.838184053133359,0.698479917660596,1.5932044138738,0.19388242085951,0.368400013333335,0.238377751871682,0.519428571428571,0.516613076098607,0.552752293577982
"T",0.545045045045045,0.536783358701167,0.601,0.122782358142683,0.117132975581592,0.193463442014931,0.838184053133359,0.759120440974623,1.76728338066904,0.19388242085951,0.199517940368754,0.150735726828084,0.504571428571429,0.504246284501062,0.542857142857143
"TMK",0.545045045045045,0.548289738430583,0.618536585365854,0.122782358142683,0.220113881161648,0.319389108696179,0.838184053133359,1.1275265228101,2.13888584886885,0.19388242085951,0.264621148996154,0.246642141026206,0.512,0.522727272727273,0.56347438752784
"ADS",0.545045045045045,0.54066265060241,0.6189111747851,0.122782358142683,0.21550601933243,0.384207507097244,0.838184053133359,0.802049509603895,1.96263097915183,0.19388242085951,0.428479275853219,0.251427107228124,0.524571428571429,0.546596858638743,0.566775244299674
"JWN",0.545045045045045,0.515334338863751,0.593385214007782,0.122782358142683,0.119225921966289,0.340830484376381,0.838184053133359,0.392927972226217,1.52315916965735,0.19388242085951,0.515627343270601,0.465624216283943,0.521714285714286,0.53496115427303,0.535555555555556
"BEN",0.545045045045045,0.524886877828054,0.571850393700787,0.122782358142683,0.0849729410976219,0.301585402919446,0.838184053133359,0.323004793237266,1.49585571392868,0.19388242085951,0.462402699398119,0.558361323402641,0.484,0.490750816104461,0.50902934537246
"ETFC",0.545045045045045,0.52475752935171,0.565764023210832,0.122782358142683,0.204209618284418,0.340800185060171,0.838184053133359,0.564272445363284,1.31923922406789,0.19388242085951,0.622105263157895,0.46444570560109,0.480571428571429,0.507494646680942,0.513542795232936
"PCAR",0.545045045045045,0.509843513377082,0.569838056680162,0.122782358142683,0.149884028905599,0.310300467271301,0.838184053133359,0.570098794812914,1.64171651747469,0.19388242085951,0.430545821417172,0.321831403323949,0.497714285714286,0.493303571428571,0.509803921568627
"EA",0.545045045045045,0.528492183560262,0.596757852077001,0.122782358142683,0.285925267364401,0.400839565813754,0.838184053133359,0.844788459193387,1.60762626847003,0.19388242085951,0.565476207719198,0.405799549119016,0.505714285714286,0.497308934337998,0.537209302325581
"M",0.545045045045045,0.524532119372787,0.566801619433198,0.122782358142683,0.139990253797647,0.216842812469487,0.838184053133359,0.428898347196089,0.880168444847739,0.19388242085951,0.733605898395796,0.733094265733726,0.477142857142857,0.469498910675381,0.50174621653085
"SCHW",0.545045045045045,0.51545869234668,0.586888657648283,0.122782358142683,0.180783939490792,0.319987873523577,0.838184053133359,0.614855675501878,1.46523457573413,0.19388242085951,0.444494412595414,0.319571987781307,0.509142857142857,0.495081967213115,0.532941176470588
"WYN",0.545045045045045,0.52790346907994,0.598352214212152,0.122782358142683,0.263859102958948,0.385871755729048,0.838184053133359,0.97716612089999,1.97640631723001,0.19388242085951,0.331326029144095,0.265028425636548,0.506857142857143,0.493033226152197,0.541176470588235
"FLIR",0.545045045045045,0.507583417593529,0.588842975206612,0.122782358142683,0.0970876714063626,0.269933616618097,0.838184053133359,0.379773668393541,1.6268932471324,0.19388242085951,0.49966372868939,0.330384689340899,0.518857142857143,0.501683501683502,0.528994082840237
"KR",0.545045045045045,0.534343434343434,0.59245630174793,0.122782358142683,0.159155508233448,0.217137387636054,0.838184053133359,0.699813420237964,1.36670352254144,0.19388242085951,0.519959498971059,0.394644908136724,0.506285714285714,0.551172707889126,0.538541666666667
"NVDA",0.545045045045045,0.52400202122284,0.590688651794374,0.122782358142683,0.3931413969809,0.579141697493275,0.838184053133359,1.0024157605064,1.99871470497687,0.19388242085951,0.556853662503265,0.474727225570605,0.511428571428571,0.528835690968444,0.535242290748899
"KMX",0.545045045045045,0.511335012594458,0.561576354679803,0.122782358142683,0.185750197859466,0.31003195293581,0.838184053133359,0.599534257900455,1.38195902281636,0.19388242085951,0.435969486044314,0.427610022221942,0.488571428571429,0.498886414253898,0.501679731243001
"ORCL",0.545045045045045,0.521783181357649,0.604125736738703,0.122782358142683,0.122830335850052,0.317097050146139,0.838184053133359,0.526450636297455,1.81839663010924,0.19388242085951,0.317462371330761,0.310742894796713,0.525714285714286,0.541935483870968,0.555066079295154
"JBL",0.545045045045045,0.522267206477733,0.595103578154426,0.122782358142683,0.141853798734599,0.438640123135608,0.838184053133359,0.40435166751928,1.7532364680674,0.19388242085951,0.435994653988819,0.434592586084485,0.524,0.56195652173913,0.545934530095037
"CAT",0.545045045045045,0.51530356246864,0.601769911504425,0.122782358142683,0.194803950194279,0.360659989378717,0.838184053133359,0.744495153285371,1.8356629546712,0.19388242085951,0.446325057182512,0.360080401744049,0.530285714285714,0.532511210762332,0.539772727272727
"CVS",0.545045045045045,0.530982367758186,0.590951932139491,0.122782358142683,0.133423072628145,0.255472102608051,0.838184053133359,0.662799526050378,1.69102568271614,0.19388242085951,0.382989025614038,0.302749655890366,0.504571428571429,0.537886872998933,0.537313432835821
"FTR",0.545045045045045,0.504188481675393,0.563706563706564,0.122782358142683,-0.190335617325001,0.0230854152457787,0.838184053133359,-0.4726310596663,0.0767229343458733,0.19388242085951,0.943543312345064,0.857392176290624,0.506285714285714,0.546754675467547,0.523709167544784
"HD",0.545045045045045,0.540241448692153,0.589506172839506,0.122782358142683,0.283038200219608,0.294203653068085,0.838184053133359,1.44907984001709,2.0076412106949,0.19388242085951,0.25294624697934,0.238202526249639,0.482857142857143,0.470649895178197,0.528857479387515
"BLK",0.545045045045045,0.511266900350526,0.585786802030457,0.122782358142683,0.162134062118933,0.415371887582984,0.838184053133359,0.635107071649369,2.26567647275834,0.19388242085951,0.381976010621588,0.172877898212604,0.512,0.503893214682981,0.526132404181185
"TAP",0.545045045045045,0.511323603422245,0.589692765113974,0.122782358142683,0.128319657781379,0.21564463744315,0.838184053133359,0.585275043969288,1.4091612252383,0.19388242085951,0.296606137348854,0.234074934330769,0.518285714285714,0.520670391061453,0.529545454545455
"VIAB",0.545045045045045,0.525201612903226,0.586387434554974,0.122782358142683,0.0726998125866441,0.259883496312048,0.838184053133359,0.241174946667905,1.1137980897144,0.19388242085951,0.713000556618122,0.634049043948762,0.515428571428571,0.589462129527991,0.531157270029674
"PX",0.545045045045045,0.516161616161616,0.591562799616491,0.122782358142683,0.122997063565643,0.226959018043557,0.838184053133359,0.698082541166037,1.70206342464654,0.19388242085951,0.260845367403888,0.19208154525023,0.518285714285714,0.538205980066445,0.532894736842105
"COF",0.545045045045045,0.515090543259557,0.56670113753878,0.122782358142683,0.172567699110483,0.268135553158378,0.838184053133359,0.631445653577885,1.32457678034693,0.19388242085951,0.354026540712519,0.423028330892878,0.485142857142857,0.466814159292035,0.501783590963139
"MCO",0.545045045045045,0.53958648512355,0.607003891050584,0.120662928293354,0.264032353148861,0.46595589156862,0.822565841821852,0.955520692972058,2.23491830254413,0.19388242085951,0.383046395533663,0.271042535991807,0.508571428571429,0.528008298755187,0.556892778993435
"MLM",0.545045045045045,0.514028056112224,0.577259475218659,0.122782358142683,0.179758932291742,0.280756739042401,0.838184053133359,0.624179214239058,1.30228273608298,0.19388242085951,0.365057240985475,0.338220973311112,0.502857142857143,0.516129032258065,0.516129032258065
"OI",0.545045045045045,0.498990918264379,0.560756972111554,0.122782358142683,0.0203513838943615,0.243574984150319,0.838184053133359,0.0608948247719954,1.00640672445386,0.19388242085951,0.679511036951606,0.647623009154857,0.5,0.504,0.5
"PFG",0.544544544544545,0.541834677419355,0.603850050658561,0.119342663898615,0.205377503538557,0.402293792122858,0.813545769250857,0.710788761243254,1.91460380023177,0.19388242085951,0.398564804962135,0.339365443599978,0.497714285714286,0.493775933609959,0.549019607843137
"MOS",0.545045045045045,0.492957746478873,0.546184738955823,0.122782358142683,-0.025577798069552,0.300005509009695,0.838184053133359,-0.0745640908062934,1.22525063873054,0.19388242085951,0.749721296960337,0.565461429010856,0.488571428571429,0.494868871151653,0.489841986455982
"WMB",0.545045045045045,0.521190716448032,0.577946768060836,0.122782358142683,0.197442381930065,0.324642827590686,0.838184053133359,0.473265414809843,1.01254921489693,0.19388242085951,0.809588345238677,0.627730396028617,0.498857142857143,0.52985884907709,0.523605150214592
"NTAP",0.545045045045045,0.519979767324229,0.56391659111514,0.122782358142683,0.134221978319467,0.284579814159469,0.838184053133359,0.424885220308604,1.18014218014843,0.19388242085951,0.631342674162656,0.631810581546852,0.488571428571429,0.548034934497817,0.510681586978637
"ETN",0.545045045045045,0.519095477386935,0.577715355805243,0.122782358142683,0.178226488318892,0.346723162902492,0.838184053133359,0.685813391953839,1.81207887120083,0.19388242085951,0.383802281918376,0.28513050439882,0.501714285714286,0.533776301218162,0.516613076098607
