"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"TMO",0.545045045045045,0.519859225741579,0.568862275449102,0.122782358142683,0.204184948453037,0.285489023993485,0.838184053133359,0.905753642460636,1.78962987740927,0.19388242085951,0.335976706666902,0.227841065385699,0.484571428571429,0.4880174291939,0.509090909090909
"CMA",0.545045045045045,0.522155085599194,0.579098753595398,0.122782358142683,0.167548097585764,0.300888470911412,0.838184053133359,0.589612767208668,1.4371870226736,0.19388242085951,0.499683135687011,0.35509350717017,0.499428571428571,0.528138528138528,0.525862068965517
"EFX",0.545045045045045,0.532193158953722,0.601585728444004,0.122782358142683,0.202971033410047,0.276749957218299,0.838184053133359,0.924676504145489,1.68114752458088,0.19388242085951,0.362534678497745,0.371103622419261,0.510285714285714,0.519535374868004,0.550335570469799
"A",0.545045045045045,0.524722502522704,0.589579524680073,0.122782358142683,0.193784653665733,0.405023159947694,0.838184053133359,0.682717167961179,1.91084357419544,0.19388242085951,0.440851940438102,0.245665261342873,0.512571428571429,0.561346362649294,0.5351966873706
"MRK",0.545045045045045,0.506559031281534,0.573515092502434,0.122782358142683,0.100838129976706,0.188460903303386,0.838184053133359,0.529025614682569,1.33354524256904,0.19388242085951,0.212969592465537,0.210524914692561,0.508,0.531631520532741,0.521786492374728
"STZ",0.545045045045045,0.533333333333333,0.592,0.122782358142683,0.373028179582575,0.405821841842709,0.838184053133359,1.26549948564128,1.65503322157115,0.19388242085951,0.276012192463016,0.194871058703167,0.494857142857143,0.495227995758218,0.533714285714286
"XEC",0.545045045045045,0.509764646970456,0.573958333333333,0.122782358142683,0.176443259412525,0.272302131042969,0.838184053133359,0.481066647224977,1.06687340508135,0.19388242085951,0.597552047893331,0.608239166418583,0.498285714285714,0.466439135381115,0.500610500610501
"SHW",0.545045045045045,0.539387857501254,0.600203458799593,0.122782358142683,0.280603830452948,0.303347147993968,0.838184053133359,1.31415718522937,2.06116766516716,0.19388242085951,0.249478220297731,0.217453165099761,0.497142857142857,0.48356309650053,0.537102473498233
"IPG",0.545045045045045,0.521450459652707,0.593625498007968,0.122782358142683,0.205063572950988,0.449496323887429,0.838184053133359,0.656110938123231,1.85437875792142,0.19388242085951,0.464022802078614,0.407148803492535,0.512571428571429,0.525080042689434,0.546666666666667
"TXN",0.545045045045045,0.543103448275862,0.620725388601036,0.122782358142683,0.239666146035611,0.304137106190093,0.838184053133359,1.03303318380527,1.84307731479854,0.19388242085951,0.315721664740281,0.311455931782622,0.514857142857143,0.500517063081696,0.569411764705882
"WFC",0.545045045045045,0.508851795649975,0.590725806451613,0.122782358142683,0.154051493428722,0.363295211355945,0.838184053133359,0.630432109975498,2.04637908780407,0.19388242085951,0.321795484630875,0.206715079451543,0.52,0.520971302428256,0.537585421412301
"MYL",0.545045045045045,0.524316109422492,0.579881656804734,0.122782358142683,0.158585649519967,0.24979410335412,0.838184053133359,0.500520322926426,1.13178867011221,0.19388242085951,0.610439129908996,0.571782870739339,0.496,0.506493506493506,0.523489932885906
"ACN",0.545045045045045,0.540050377833753,0.611169652265543,0.122782358142683,0.207034278151046,0.221607292503041,0.838184053133359,0.967955701562901,1.36292208969128,0.19388242085951,0.252206843357565,0.24063255871244,0.503428571428571,0.474237644584648,0.55
"JPM",0.545045045045045,0.516876574307305,0.590551181102362,0.120163242860048,0.178262083248907,0.33580205241127,0.819089470464261,0.688346244863439,1.87511697144578,0.19388242085951,0.396626391227607,0.269615582139471,0.501714285714286,0.445414847161572,0.528497409326425
"FLS",0.545045045045045,0.504277805737292,0.559179869524697,0.122782358142683,0.0868533527107675,0.303494048474611,0.838184053133359,0.288972269492529,1.39342347475272,0.19388242085951,0.555195055533569,0.334686182839609,0.497142857142857,0.538024971623156,0.500527983104541
"HST",0.545045045045045,0.526262111167772,0.585026737967914,0.122782358142683,0.143720891004611,0.334643200319884,0.838184053133359,0.499311044085331,1.65794543321073,0.19388242085951,0.482224636631386,0.391486655169556,0.490857142857143,0.458557588805167,0.523341523341523
"BA",0.545045045045045,0.541896638233818,0.612170753860127,0.122782358142683,0.255928119765153,0.323866338086166,0.838184053133359,1.10607378694983,1.87761501661348,0.19388242085951,0.295477676019709,0.31697090854832,0.521142857142857,0.571875,0.5625
"WAT",0.545045045045045,0.536413862380713,0.596421471172962,0.122782358142683,0.175727319135294,0.213242263974561,0.838184053133359,0.738895916540809,1.28186020953775,0.19388242085951,0.280735210541086,0.41092373656398,0.498857142857143,0.497331910352188,0.534403669724771
"AVY",0.545045045045045,0.53749370910921,0.61178671655753,0.122782358142683,0.194036127150931,0.32974919380128,0.838184053133359,0.774133109302948,1.91439105791831,0.19388242085951,0.435649777744251,0.210855523885483,0.522857142857143,0.555555555555556,0.558510638297872
"LOW",0.545045045045045,0.531044926804644,0.579218106995885,0.122782358142683,0.224134280269718,0.30271620039839,0.838184053133359,0.947459334767439,1.84167298343729,0.19388242085951,0.341794900613641,0.244743643449322,0.482285714285714,0.477344573234984,0.524913093858633
"FDX",0.545045045045045,0.51783023606228,0.583905789990186,0.122782358142683,0.176384640600787,0.319362714003667,0.838184053133359,0.744027304164678,1.82343269099389,0.19388242085951,0.337449297032185,0.272751416786003,0.506857142857143,0.516519823788546,0.525195968645017
"UNP",0.545045045045045,0.519839276745354,0.5832531280077,0.122782358142683,0.226670516617064,0.324177231160746,0.838184053133359,0.992814174233475,1.91950005967032,0.19388242085951,0.431575854792034,0.309896283815067,0.504571428571429,0.523076923076923,0.523652365236524
"AMG",0.545045045045045,0.520822880080281,0.568780487804878,0.122782358142683,0.18873293854368,0.334540280451731,0.838184053133359,0.622829506598251,1.42569727617656,0.19388242085951,0.48337866348797,0.313222446329124,0.485142857142857,0.496710526315789,0.506145251396648
"CTSH",0.545045045045045,0.521148036253776,0.566056910569106,0.122782358142683,0.185493089503197,0.275418606680933,0.838184053133359,0.64841095475031,1.28913872792134,0.19388242085951,0.343063928846028,0.329175997859503,0.477714285714286,0.471164309031556,0.502903600464576
"WYNN",0.545045045045045,0.496987951807229,0.550529355149182,0.122782358142683,0.245057634705551,0.430685596388197,0.838184053133359,0.615576789809474,1.46165300684705,0.19388242085951,0.781676009984957,0.687362702744847,0.490857142857143,0.512110726643599,0.486842105263158
"BLL",0.545045045045045,0.527061203844208,0.59244126659857,0.122782358142683,0.166662587203529,0.231847791631582,0.838184053133359,0.819238868900853,1.66313594230685,0.19388242085951,0.249765673646951,0.118162224567581,0.502285714285714,0.49247311827957,0.534422403733956
"CAH",0.545045045045045,0.528254288597376,0.595505617977528,0.122782358142683,0.127444223244672,0.303377489700292,0.838184053133359,0.577191129266918,1.96034442666017,0.19388242085951,0.3671463306229,0.177852269318859,0.513714285714286,0.550429184549356,0.542857142857143
"NSC",0.545045045045045,0.535444947209653,0.582506762849414,0.122782358142683,0.189801852469613,0.278115536313578,0.838184053133359,0.773271112330652,1.56059570541246,0.19388242085951,0.413540856379733,0.367509657898371,0.494857142857143,0.549732620320856,0.526100307062436
"PCLN",0.545045045045045,0.522761380690345,0.569668246445498,0.122782358142683,0.317897701236619,0.442385494156182,0.838184053133359,1.00396609387123,1.93504947853111,0.19388242085951,0.358278380952381,0.506989715329576,0.486857142857143,0.51528384279476,0.509719222462203
"CSX",0.545045045045045,0.533975659229209,0.594217347956132,0.122782358142683,0.223141567594627,0.283607595197845,0.838184053133359,0.821362445812537,1.5124770959256,0.19388242085951,0.407124433477047,0.335802779498004,0.498857142857143,0.499467518636848,0.535388127853881
"C",0.545045045045045,0.513938165230613,0.575525812619503,0.122782358142683,0.159574487216475,0.415071985511005,0.838184053133359,0.494921155280647,1.92739125041631,0.19388242085951,0.549283625884372,0.300342001513687,0.504571428571429,0.530066815144766,0.516829533116178
"APD",0.545045045045045,0.522875816993464,0.580960854092527,0.122782358142683,0.150217062140375,0.260995707514489,0.838184053133359,0.726401292523919,1.70908420372262,0.19388242085951,0.245811219063318,0.305740235948088,0.506285714285714,0.570491803278689,0.525679758308157
"GE",0.545045045045045,0.509424350483953,0.565263157894737,0.122782358142683,0.0659516996524376,0.185224663729507,0.838184053133359,0.307163005876556,1.33597478232624,0.19388242085951,0.447601532048262,0.301851370164873,0.486857142857143,0.464679911699779,0.504796163069544
"CAG",0.545045045045045,0.520387359836901,0.574237954768928,0.122782358142683,0.141101537968366,0.2120439368176,0.838184053133359,0.764465747685705,1.65926971534856,0.19388242085951,0.229117988896715,0.170108284983044,0.496,0.51409978308026,0.522026431718062
"GPS",0.545045045045045,0.532592218292067,0.587638376383764,0.122782358142683,0.150044109179169,0.262913391312903,0.838184053133359,0.46948127081861,1.2418066432642,0.19388242085951,0.615399787910463,0.460648424962368,0.500571428571429,0.543803418803419,0.532426778242678
"IVZ",0.545045045045045,0.519191919191919,0.588056680161943,0.122782358142683,0.147665455699689,0.377238889924979,0.838184053133359,0.482383848848113,1.66687456689978,0.19388242085951,0.45051966597235,0.258851349861767,0.506857142857143,0.500547645125958,0.528935185185185
"KSU",0.545045045045045,0.520060180541625,0.584313725490196,0.122782358142683,0.207323481734973,0.375342480249754,0.838184053133359,0.690280495688627,1.78461483239491,0.19388242085951,0.480171867322259,0.532021988617163,0.504571428571429,0.511037527593819,0.521984216459978
"SLB",0.545045045045045,0.489468405215647,0.543330087633885,0.122782358142683,0.0613613949423888,0.226222149254676,0.838184053133359,0.225547790241503,1.18567703419285,0.19388242085951,0.46162068666045,0.480405784055765,0.492,0.50530035335689,0.477728285077951
"VMC",0.545045045045045,0.508040201005025,0.578544061302682,0.122782358142683,0.184172769781606,0.344886979835377,0.838184053133359,0.581051538060063,1.54123706831567,0.19388242085951,0.537859774105149,0.339029466762984,0.513142857142857,0.544247787610619,0.527896995708155
"GWW",0.545045045045045,0.528614457831325,0.590737240075614,0.122782358142683,0.154942424291096,0.258349149875311,0.838184053133359,0.663395947530929,1.51207155197067,0.19388242085951,0.385961646078469,0.384709813555661,0.507428571428571,0.533695652173913,0.531385281385281
"HOG",0.545045045045045,0.514861460957179,0.566543438077634,0.122782358142683,0.163102782592067,0.358889545491838,0.838184053133359,0.524670796438921,1.49283131015776,0.19388242085951,0.474979421991248,0.362051664498029,0.496571428571429,0.544247787610619,0.511966701352758
"PHM",0.545045045045045,0.511663286004057,0.580366774541532,0.122782358142683,0.232311142942709,0.468065412993462,0.838184053133359,0.595165152469868,1.72126695279894,0.19388242085951,0.735623593600012,0.494694024954701,0.501142857142857,0.475622968580715,0.530193236714976
"PKI",0.545045045045045,0.525088697415104,0.574036511156187,0.122782358142683,0.197232046258578,0.24565709668323,0.838184053133359,0.811471085767702,1.34436780647205,0.19388242085951,0.381545328268076,0.337785320122334,0.484571428571429,0.486140724946695,0.520547945205479
"ADM",0.545045045045045,0.526555386949924,0.591919191919192,0.122782358142683,0.0880234888993091,0.166770231275405,0.838184053133359,0.364090173560572,0.992423747329477,0.19388242085951,0.418443431287884,0.418855470188208,0.503428571428571,0.503205128205128,0.538285714285714
"VZ",0.545045045045045,0.522199798183653,0.583850931677019,0.122782358142683,0.137704862228564,0.206546629983873,0.838184053133359,0.84868128417,1.64988861641619,0.19388242085951,0.201068247843795,0.178022232742134,0.513142857142857,0.581420765027322,0.531468531468531
"WHR",0.545045045045045,0.514543630892678,0.569245463228271,0.122782358142683,0.173190542835669,0.383157965573135,0.838184053133359,0.531068928579012,1.60188388390228,0.19388242085951,0.57781243934765,0.485710112525844,0.494857142857143,0.524229074889868,0.512931034482759
"DVA",0.545045045045045,0.527373179306881,0.572825024437928,0.122782358142683,0.133299779606966,0.152821917217944,0.838184053133359,0.597307238615134,0.921003477878836,0.19388242085951,0.360204237437817,0.365638534111766,0.484,0.498924731182796,0.514983351831299
"KSS",0.544544544544545,0.507304785894207,0.564049586776859,0.116205613291059,0.0811836251524586,0.25022078626691,0.791382263276764,0.265462085284579,1.21816298620991,0.19388242085951,0.546951402567655,0.476417743596421,0.491428571428571,0.485714285714286,0.511574074074074
"BBY",0.544544544544545,0.522199798183653,0.580582524271845,0.119807077894796,0.182279660603851,0.332056616041745,0.816658239963491,0.45741208092876,1.18529245417173,0.19388242085951,0.749708311388913,0.479357557652418,0.498857142857143,0.518398268398268,0.525795828759605
"UPS",0.545045045045045,0.530478589420655,0.593186372745491,0.122782358142683,0.132026417419987,0.219312864562027,0.838184053133359,0.775548035032152,1.77015805881526,0.19388242085951,0.201089198548334,0.185812660666953,0.501142857142857,0.502662406815761,0.537585421412301
"XLNX",0.545045045045045,0.530447911424258,0.57085020242915,0.122782358142683,0.18575235261312,0.232744983012363,0.838184053133359,0.748148787581429,1.31720133141421,0.19388242085951,0.332582101629757,0.34049787009893,0.476,0.468176914778857,0.505827505827506
"WIN",0.545045045045045,0.510046367851623,0.573248407643312,0.122782358142683,-0.109647593679353,0.101695631319096,0.838184053133359,-0.288124432568058,0.407898293340927,0.19388242085951,0.876385244608172,0.645943669243556,0.501142857142857,0.484649122807018,0.523076923076923
"CMI",0.545045045045045,0.520582329317269,0.576991150442478,0.122782358142683,0.229518313992858,0.384350485554515,0.838184053133359,0.767200735627133,1.69291405446695,0.19388242085951,0.458743227156895,0.421230213700128,0.505142857142857,0.571743929359823,0.520080321285141
"GME",0.545045045045045,0.532217148655505,0.59395656279509,0.122782358142683,0.0850697799780338,0.300140774327548,0.838184053133359,0.2357017044815,1.14443237548561,0.19388242085951,0.667712725218086,0.425412724243149,0.507428571428571,0.543340380549683,0.544491525423729
"STT",0.545045045045045,0.518668012108981,0.572633552014995,0.122782358142683,0.153172240314919,0.315988205970777,0.838184053133359,0.577599408111729,1.58697031023922,0.19388242085951,0.384700646808093,0.2910936303497,0.494857142857143,0.537297297297297,0.521511017838405
"ROK",0.545045045045045,0.520361990950226,0.576808721506442,0.122782358142683,0.24193273655172,0.321611163004062,0.838184053133359,0.875951289180242,1.56300104940261,0.19388242085951,0.467145710206608,0.36046116137731,0.494857142857143,0.5,0.516968325791855
"MSFT",0.545045045045045,0.515182186234818,0.561467889908257,0.122782358142683,0.186042516166334,0.246150700444563,0.838184053133359,0.838593057110822,1.50396688721095,0.19388242085951,0.263656272288434,0.247575020335647,0.488,0.541163556531284,0.507723995880536
"EQT",0.545045045045045,0.504016064257028,0.581417624521073,0.122782358142683,0.09418761370932,0.339181998640487,0.838184053133359,0.301323362629356,1.4272325925514,0.19388242085951,0.564206754076583,0.541008452916743,0.521714285714286,0.544937428896473,0.52292576419214
"HRB",0.545045045045045,0.527975584944049,0.605145413870246,0.122782358142683,0.103877855017018,0.35607534470112,0.838184053133359,0.338976994160526,1.88657574550355,0.19388242085951,0.507566893638064,0.231898620321993,0.505714285714286,0.460484720758693,0.553164556962025
"LUV",0.545045045045045,0.537093495934959,0.589423076923077,0.122782358142683,0.261642659695273,0.303722707125089,0.838184053133359,0.924023581247132,1.41135047969471,0.19388242085951,0.483700887280854,0.375786988580412,0.496571428571429,0.529533678756477,0.544776119402985
"MAS",0.545045045045045,0.523326572008114,0.57252641690682,0.122782358142683,0.236550349335502,0.467238962376537,0.838184053133359,0.689092135585193,1.98618105157286,0.19388242085951,0.611656411580174,0.309665226477345,0.490285714285714,0.519396551724138,0.519396551724138
"PCG",0.545045045045045,0.538112064613831,0.59979633401222,0.122782358142683,0.0575368046625077,0.132736877950569,0.838184053133359,0.315256817784824,1.07120515565421,0.19388242085951,0.373961344501149,0.21218870660632,0.500571428571429,0.48884165781084,0.539273153575615
"PRU",0.545045045045045,0.523618090452261,0.588473205257836,0.122782358142683,0.173012075890402,0.335664910642063,0.838184053133359,0.607033262522075,1.62066703662968,0.19388242085951,0.357869700830239,0.338274654492085,0.502285714285714,0.491785323110624,0.524532710280374
"CCE",0.545045045045045,0.534005037783375,0.594802694898941,0.122782358142683,0.219292514264519,0.299817608408567,0.838184053133359,0.894644072756748,1.56241819314147,0.19388242085951,0.235433498883642,0.170166154892592,0.502857142857143,0.524364406779661,0.540393013100437
"UTX",0.545045045045045,0.522898842476095,0.577903682719547,0.122782358142683,0.118555563046224,0.232222293627954,0.838184053133359,0.624659952469171,1.62253093422507,0.19388242085951,0.305180306983051,0.274781799518897,0.497714285714286,0.529411764705882,0.520900321543408
"TGT",0.545045045045045,0.51881585549423,0.58695652173913,0.122782358142683,0.083000378200083,0.176474330815891,0.838184053133359,0.384084022959709,1.21593145019829,0.19388242085951,0.375610814620242,0.273437246660569,0.503428571428571,0.4880174291939,0.528925619834711
"STI",0.545045045045045,0.523905385002516,0.582146248812915,0.122782358142683,0.182333140049187,0.398405344608563,0.838184053133359,0.594963125748439,1.75283326311545,0.19388242085951,0.512179822322522,0.435168702439325,0.500571428571429,0.532831001076426,0.529411764705882
"AKAM",0.545045045045045,0.520906801007557,0.583727530747398,0.122782358142683,0.193058162235573,0.465866690260032,0.838184053133359,0.48887617373408,1.4985066881462,0.19388242085951,0.655522712514272,0.645870559207151,0.504571428571429,0.530769230769231,0.52329360780065
"FLR",0.545045045045045,0.503524672708963,0.566897918731417,0.122782358142683,0.0734722213709262,0.33137380949007,0.838184053133359,0.239712536615327,1.54355398558702,0.19388242085951,0.530867175742661,0.332850442799514,0.504571428571429,0.508009153318078,0.503972758229285
"RRC",0.545045045045045,0.481350806451613,0.578651685393258,0.122782358142683,-0.0413288544401744,0.40876296202793,0.838184053133359,-0.098844595396404,1.49106378532344,0.19388242085951,0.831156053007968,0.418583517760437,0.530285714285714,0.471005917159763,0.514877102199224
"LUK",0.545045045045045,0.50430816016219,0.55599603567889,0.122782358142683,0.0701801322877763,0.243453487628803,0.838184053133359,0.24515416729226,1.25111684021545,0.19388242085951,0.598949290029978,0.440185661270828,0.490857142857143,0.50280583613917,0.5
"WDC",0.545045045045045,0.510337871911246,0.571286141575274,0.122782358142683,0.172046908269276,0.375646858845137,0.838184053133359,0.453225273210125,1.45427091131773,0.19388242085951,0.676898747269609,0.588769794196765,0.5,0.509371554575524,0.517937219730942
"COP",0.545045045045045,0.511088709677419,0.588357588357588,0.125765524914166,0.114124250128012,0.300930681984242,0.860071289839999,0.429450321816293,1.64525278430886,0.19388242085951,0.607296987555266,0.377608027668285,0.512571428571429,0.492785793562708,0.528571428571429
"ADI",0.545045045045045,0.524937027707809,0.575842696629214,0.122782358142683,0.20390293497376,0.26493979740341,0.838184053133359,0.82440172215219,1.50514466270778,0.19388242085951,0.287143565882505,0.434766907160949,0.493142857142857,0.528773072747014,0.518085106382979
"EMR",0.545045045045045,0.523425692695214,0.581042654028436,0.122782358142683,0.120064936227902,0.231189564828009,0.838184053133359,0.523488182529677,1.36066207653665,0.19388242085951,0.359174456399326,0.253072743418772,0.502285714285714,0.537216828478964,0.529787234042553
"IRM",0.545045045045045,0.515917129863567,0.570610687022901,0.122782358142683,0.161823959315454,0.287240708491293,0.838184053133359,0.622069729559099,1.7020407734114,0.19388242085951,0.36417503683786,0.24403385272103,0.495428571428571,0.528384279475983,0.517647058823529
"CERN",0.545045045045045,0.527318295739348,0.586719524281467,0.122782358142683,0.179394708995479,0.181157016723339,0.838184053133359,0.698479917660596,0.984903019666215,0.19388242085951,0.368400013333335,0.325875157467602,0.497142857142857,0.503751339764202,0.529875986471251
"T",0.545045045045045,0.536783358701167,0.610134436401241,0.122782358142683,0.117132975581592,0.193110455460045,0.838184053133359,0.759120440974623,1.81051841239566,0.19388242085951,0.199517940368754,0.153653286838865,0.509142857142857,0.488322717622081,0.549581839904421
"TMK",0.545045045045045,0.548289738430583,0.620934959349594,0.122782358142683,0.220113881161648,0.309407696907973,0.838184053133359,1.1275265228101,2.193677856278,0.19388242085951,0.264621148996154,0.204349108669334,0.508571428571429,0.497933884297521,0.563084112149533
"ADS",0.545045045045045,0.54066265060241,0.628364389233954,0.122782358142683,0.21550601933243,0.449042533538947,0.838184053133359,0.802049509603895,2.53582164597676,0.19388242085951,0.428479275853219,0.149896937048708,0.523428571428571,0.50261780104712,0.572109654350417
"JWN",0.545045045045045,0.515334338863751,0.591506572295248,0.122782358142683,0.119225921966289,0.330247047915853,0.838184053133359,0.392927972226217,1.48114225096546,0.19388242085951,0.515627343270601,0.459083134819282,0.513714285714286,0.503884572697003,0.529137529137529
"BEN",0.545045045045045,0.524886877828054,0.599431818181818,0.122782358142683,0.0849729410976219,0.348715676813005,0.838184053133359,0.323004793237266,1.82960724423208,0.19388242085951,0.462402699398119,0.415084002582438,0.522285714285714,0.551686615886834,0.544575725026853
"ETFC",0.545045045045045,0.52475752935171,0.57935735150925,0.122782358142683,0.204209618284418,0.448913142613424,0.838184053133359,0.564272445363284,1.72840656621218,0.19388242085951,0.622105263157895,0.465150418948943,0.498857142857143,0.52355460385439,0.530944625407166
"PCAR",0.545045045045045,0.509843513377082,0.5703125,0.122782358142683,0.149884028905599,0.316023766730408,0.838184053133359,0.570098794812914,1.58167318355508,0.19388242085951,0.430545821417172,0.350638612335267,0.512571428571429,0.600446428571429,0.52081316553727
"EA",0.545045045045045,0.528492183560262,0.585625554569654,0.122782358142683,0.285925267364401,0.447915938957107,0.838184053133359,0.844788459193387,1.77308219823581,0.19388242085951,0.565476207719198,0.350841622094636,0.508571428571429,0.576964477933262,0.534396809571286
"M",0.545045045045045,0.524532119372787,0.564024390243902,0.122782358142683,0.139990253797647,0.253699386863081,0.838184053133359,0.428898347196089,1.10599668892855,0.19388242085951,0.733605898395796,0.715474528934384,0.475428571428571,0.467320261437909,0.5
"SCHW",0.545045045045045,0.51545869234668,0.587109768378651,0.122782358142683,0.180783939490792,0.285565604764794,0.838184053133359,0.614855675501878,1.37006436903669,0.19388242085951,0.444494412595414,0.451262539417099,0.512,0.514754098360656,0.534619750283768
"WYN",0.545045045045045,0.52790346907994,0.582132564841499,0.122782358142683,0.263859102958948,0.366833873557637,0.838184053133359,0.97716612089999,1.8810614868949,0.19388242085951,0.331326029144095,0.347425851084349,0.495428571428571,0.519828510182208,0.527173913043478
"FLIR",0.545045045045045,0.507583417593529,0.561352657004831,0.122782358142683,0.0970876714063626,0.212000417665731,0.838184053133359,0.379773668393541,1.21605682046669,0.19388242085951,0.49966372868939,0.418645813969233,0.492571428571429,0.51290684624018,0.501646542261251
"KR",0.545045045045045,0.534343434343434,0.602199816681943,0.122782358142683,0.159155508233448,0.269199930427387,0.838184053133359,0.699813420237964,1.58131339860449,0.19388242085951,0.519959498971059,0.478194239727604,0.519428571428571,0.566098081023454,0.550259067357513
"NVDA",0.545045045045045,0.52400202122284,0.582914572864322,0.122782358142683,0.3931413969809,0.497422182710702,0.838184053133359,1.0024157605064,1.81595918473266,0.19388242085951,0.556853662503265,0.444587408025287,0.498285714285714,0.496191512513602,0.52353616532721
"KMX",0.545045045045045,0.511335012594458,0.570873786407767,0.122782358142683,0.185750197859466,0.357546764852867,0.838184053133359,0.599534257900455,1.67375991098757,0.19388242085951,0.435969486044314,0.460250840060049,0.500571428571429,0.518930957683742,0.513215859030837
"ORCL",0.545045045045045,0.521783181357649,0.592479674796748,0.122782358142683,0.122830335850052,0.226787367400328,0.838184053133359,0.526450636297455,1.35623045383527,0.19388242085951,0.317462371330761,0.271388413035977,0.508571428571429,0.506451612903226,0.540137614678899
"JBL",0.545045045045045,0.522267206477733,0.562851782363977,0.122782358142683,0.141853798734599,0.376157876754064,0.838184053133359,0.40435166751928,1.45885781718891,0.19388242085951,0.435994653988819,0.432314597622855,0.481142857142857,0.519565217391304,0.50635593220339
"CAT",0.545045045045045,0.51530356246864,0.572393822393822,0.122782358142683,0.194803950194279,0.272286118319551,0.838184053133359,0.744495153285371,1.43605896319806,0.19388242085951,0.446325057182512,0.518843376709151,0.497142857142857,0.511210762331839,0.506666666666667
"CVS",0.545045045045045,0.530982367758186,0.599808978032474,0.122782358142683,0.133423072628145,0.247775967744108,0.838184053133359,0.662799526050378,1.73106569168115,0.19388242085951,0.382989025614038,0.283515925634076,0.514857142857143,0.541088580576307,0.547516198704104
"FTR",0.545045045045045,0.504188481675393,0.552604698672114,0.122782358142683,-0.190335617325001,0.0273162694041211,0.838184053133359,-0.4726310596663,0.0985406290084853,0.19388242085951,0.943543312345064,0.791404040352548,0.486857142857143,0.493949394939494,0.506200676437429
"HD",0.545045045045045,0.540241448692153,0.612749762131303,0.122782358142683,0.283038200219608,0.336346342670115,0.838184053133359,1.44907984001709,2.2500037415448,0.19388242085951,0.25294624697934,0.230499277837779,0.518285714285714,0.544025157232704,0.559870550161812
"BLK",0.545045045045045,0.511266900350526,0.568499534016775,0.122782358142683,0.162134062118933,0.321275212701277,0.838184053133359,0.635107071649369,1.76876787066644,0.19388242085951,0.381976010621588,0.368445489377773,0.499428571428571,0.541713014460512,0.512092534174553
"TAP",0.545045045045045,0.511323603422245,0.597815292949355,0.122782358142683,0.128319657781379,0.305526042657133,0.838184053133359,0.585275043969288,1.89578844454821,0.19388242085951,0.296606137348854,0.190827423904904,0.526857142857143,0.527374301675978,0.538198403648803
"VIAB",0.545045045045045,0.525201612903226,0.585034013605442,0.122782358142683,0.0726998125866441,0.179544362108086,0.838184053133359,0.241174946667905,0.785581324872513,0.19388242085951,0.713000556618122,0.775952409492058,0.502285714285714,0.512623490669594,0.522371364653244
"PX",0.545045045045045,0.516161616161616,0.580584354382658,0.122782358142683,0.122997063565643,0.232528189460593,0.838184053133359,0.698082541166037,1.73455713740081,0.19388242085951,0.260845367403888,0.150742290551315,0.510285714285714,0.5437430786268,0.52457264957265
"COF",0.545045045045045,0.515090543259557,0.58294930875576,0.122782358142683,0.172567699110483,0.349119304843595,0.838184053133359,0.631445653577885,1.8631321667336,0.19388242085951,0.354026540712519,0.326796987572505,0.493714285714286,0.420353982300885,0.512129380053908
"MCO",0.545045045045045,0.53958648512355,0.587431693989071,0.120662928293354,0.264032353148861,0.362806408876362,0.822565841821852,0.955520692972058,1.71436792431043,0.19388242085951,0.383046395533663,0.361400648347741,0.495428571428571,0.553941908713693,0.541033434650456
"MLM",0.545045045045045,0.514028056112224,0.582533589251439,0.122782358142683,0.179758932291742,0.285991361825064,0.838184053133359,0.624179214239058,1.3965140797528,0.19388242085951,0.365057240985475,0.375382693787099,0.510857142857143,0.531701890989989,0.52354874041621
"OI",0.545045045045045,0.498990918264379,0.56221198156682,0.122782358142683,0.0203513838943615,0.302295507821711,0.838184053133359,0.0608948247719954,1.25478250673846,0.19388242085951,0.679511036951606,0.536255354946617,0.507428571428571,0.557714285714286,0.5067497403946
"PFG",0.544544544544545,0.541834677419355,0.606609808102345,0.119342663898615,0.205377503538557,0.320715641686758,0.813545769250857,0.710788761243254,1.62128766318227,0.19388242085951,0.398564804962135,0.377551180786267,0.495428571428571,0.466804979253112,0.549450549450549
"MOS",0.545045045045045,0.492957746478873,0.55464759959142,0.122782358142683,-0.025577798069552,0.263158402458764,0.838184053133359,-0.0745640908062934,1.04108384270025,0.19388242085951,0.749721296960337,0.719231068710696,0.497714285714286,0.494868871151653,0.498850574712644
"WMB",0.545045045045045,0.521190716448032,0.563162970106075,0.122782358142683,0.197442381930065,0.246142767436287,0.838184053133359,0.473265414809843,1.01622676287222,0.19388242085951,0.809588345238677,0.543786077078697,0.481142857142857,0.505971769815418,0.507072905331882
"NTAP",0.545045045045045,0.519979767324229,0.596906278434941,0.122782358142683,0.134221978319467,0.419029802466158,0.838184053133359,0.424885220308604,1.73982128773567,0.19388242085951,0.631342674162656,0.378655039002787,0.529142857142857,0.584061135371179,0.547034764826176
"ETN",0.545045045045045,0.519095477386935,0.585390946502058,0.122782358142683,0.178226488318892,0.307412767918148,0.838184053133359,0.685813391953839,1.66156131716819,0.19388242085951,0.383802281918376,0.245704234593857,0.502285714285714,0.481727574750831,0.51909307875895
