"","Open","High","Low","Close","Volume"
"2011-04-14",11.965391,12.020391,11.860391,11.980391,1347000
"2011-04-15",12.014819,12.149819,11.939819,12.064819,1540200
"2011-04-18",12.012399,12.052399,11.897399,11.942399,1536800
"2011-04-19",11.98516,12.02516,11.84016,12.00516,1543600
"2011-04-20",12.098769,12.163769,12.013769,12.068769,1135600
"2011-04-21",12.114526,12.149526,12.029526,12.064526,605200
"2011-04-25",12.033642,12.063642,11.948642,12.013642,781800
"2011-04-26",12.040987,12.215987,12.030987,12.195987,961600
"2011-04-27",12.177004,12.302004,12.167004,12.302004,1279400
"2011-04-28",12.273776,12.413776,12.253776,12.403776,1260800
"2011-04-29",12.391627,12.506627,12.361627,12.471627,1140000
"2011-05-02",12.503147,12.513147,12.418147,12.463147,1347400
"2011-05-03",12.418147,12.468147,12.343147,12.463147,1317600
"2011-05-04",12.422129,12.537129,12.332129,12.357129,1031400
"2011-05-05",12.358394,12.378394,12.168394,12.238394,1883600
"2011-05-06",12.388523,12.493523,12.228523,12.293523,1765600
"2011-05-09",12.287448,12.357448,12.227448,12.327448,1592000
"2011-05-10",12.366054,12.451054,12.346054,12.391054,1627800
"2011-05-11",12.407762,12.467762,12.252762,12.297762,1785600
"2011-05-12",12.232009,12.657009,12.207009,12.637009,1550000
"2011-05-13",12.653975,12.688975,12.538975,12.653975,2015800
"2011-05-16",12.67796,12.67796,12.51796,12.54796,1509400
"2011-05-17",12.495493,12.655493,12.455493,12.645493,1608000
"2011-05-18",12.639989,12.784989,12.569989,12.759989,1894800
"2011-05-19",12.767082,12.877082,12.747082,12.832082,1723800
"2011-05-20",12.835747,12.870747,12.695747,12.755747,1666600
"2011-05-23",12.658027,12.763027,12.573027,12.743027,1527400
"2011-05-24",12.775306,12.825306,12.700306,12.730306,2697800
"2011-05-25",12.543901,12.548901,11.628901,12.123901,7164200
"2011-05-26",12.111559,12.286559,11.931559,12.276559,4052400
"2011-05-27",12.260487,12.310487,12.215487,12.310487,2743800
"2011-05-31",12.357701,12.437701,12.307701,12.437701,3084200
"2011-06-01",12.41574,12.49074,12.34574,12.42074,2801200
"2011-06-02",12.446874,12.451874,12.156874,12.246874,2368400
"2011-06-03",12.157123,12.182123,11.932123,12.022123,2526000
"2011-06-06",11.965288,12.155288,11.950288,12.060288,3014000
"2011-06-07",12.143324,12.143324,12.013324,12.043324,2170200
"2011-06-08",12.019152,12.249152,11.994152,12.234152,2902800
"2011-06-09",12.23719,12.28719,12.13219,12.21719,1892600
"2011-06-10",12.198324,12.248324,12.038324,12.043324,2174200
"2011-06-13",12.026935,12.176935,12.026935,12.106935,2180400
"2011-06-14",12.188838,12.333838,12.118838,12.263838,2296200
"2011-06-15",12.242249,12.277249,12.032249,12.077249,1993200
"2011-06-16",12.085356,12.300356,12.025356,12.255356,2294400
"2011-06-17",12.305797,12.405797,12.245797,12.280797,3031000
"2011-06-20",12.22289,12.41289,12.21789,12.35289,1970000
"2011-06-21",12.399796,12.544796,12.374796,12.509796,1773200
"2011-06-22",12.510869,12.560869,12.450869,12.475869,1954600
"2011-06-23",12.406371,12.406371,12.196371,12.361371,2125600
"2011-06-24",12.38289,12.47789,12.33289,12.35289,3148400
"2011-06-27",12.38574,12.48574,12.37574,12.42074,1572200
"2011-06-28",12.465554,12.510554,12.420554,12.505554,1317000
"2011-06-29",12.492327,12.667327,12.472327,12.607327,1275400
"2011-06-30",12.651253,12.726253,12.591253,12.641253,1503400
"2011-07-01",12.571508,12.751508,12.516508,12.751508,1277000
"2011-07-05",12.732268,12.757268,12.632268,12.747268,1892000
"2011-07-06",12.724801,12.854801,12.679801,12.844801,2190800
"2011-07-07",12.948213,12.948213,12.603213,12.658213,4599600
"2011-07-08",12.5079,12.6879,12.4429,12.6879,3918600
"2011-07-11",12.594221,12.599221,12.369221,12.429221,2409000
"2011-07-12",12.355554,12.570554,12.355554,12.505554,1914200
"2011-07-13",12.582071,12.637071,12.462071,12.497071,1207200
"2011-07-14",12.54296,12.66296,12.47296,12.54796,2453000
"2011-07-15",12.555806,12.630806,12.440806,12.615806,2115200
"2011-07-18",12.62631,12.62631,12.37631,12.50131,1304200
"2011-07-19",12.501192,12.801192,12.481192,12.781192,1397800
"2011-07-20",12.779978,12.794978,12.659978,12.724978,973200
"2011-07-21",12.778653,12.943653,12.683653,12.933653,1793800
"2011-07-22",12.954583,13.004583,12.864583,12.899583,1398800
"2011-07-25",12.856996,12.966996,12.816996,12.856996,1685600
"2011-07-26",12.905526,12.920526,12.740526,12.750526,1423400
"2011-07-27",12.757973,12.777973,12.457973,12.477973,1758600
"2011-07-28",12.504644,12.619644,12.424644,12.439644,1018400
"2011-07-29",12.367436,12.477436,12.252436,12.337436,1953200
"2011-08-01",12.535415,12.535415,12.155415,12.205415,2969600
"2011-08-02",12.192842,12.287842,12.047842,12.047842,2670000
"2011-08-03",12.008382,12.203382,11.878382,12.188382,3021400
"2011-08-04",11.974198,12.124198,11.609198,11.609198,3666000
"2011-08-05",11.715275,12.035275,11.455275,11.890275,4086800
"2011-08-08",11.701265,11.881265,11.391265,11.396265,4184400
"2011-08-09",11.461234,11.646234,10.951234,11.626234,5354800
"2011-08-10",11.46423,11.69423,11.31923,11.37923,5910200
"2011-08-11",11.365679,11.770679,11.175679,11.600679,3890000
"2011-08-12",11.698064,11.853064,11.578064,11.788064,2264000
"2011-08-15",11.840998,12.015998,11.745998,12.000998,1480200
"2011-08-16",11.906171,12.146171,11.826171,12.086171,2132000
"2011-08-17",12.140609,12.290609,12.080609,12.175609,1866200
"2011-08-18",11.82638,12.06638,11.73638,11.94138,3144000
"2011-08-19",11.776581,12.111581,11.746581,11.796581,2639800
"2011-08-22",11.975826,12.040826,11.785826,11.915826,3525400
"2011-08-23",11.844879,12.074879,11.639879,12.064879,4608800
"2011-08-24",12.021725,12.211725,11.996725,12.111725,3448200
"2011-08-25",12.205917,12.205917,11.100917,11.225917,6143000
"2011-08-26",11.225522,11.425522,10.950522,11.400522,3558600
"2011-08-29",11.424184,11.739184,11.424184,11.724184,1896400
"2011-08-30",11.71715,11.79215,11.56215,11.70715,2248000
"2011-08-31",11.788254,11.843254,11.623254,11.758254,3616400
"2011-09-01",11.791046,11.911046,11.621046,11.656046,2732600
"2011-09-02",11.504579,11.689579,11.464579,11.549579,2754600
"2011-09-06",11.255522,11.435522,11.165522,11.400522,2997600
"2011-09-07",11.47327,11.65327,11.46327,11.64327,2720400
"2011-09-08",11.577699,11.857699,11.567699,11.732699,3517000
"2011-09-09",11.620522,11.620522,11.335522,11.400522,2410400
"2011-09-12",11.300886,11.500886,11.260886,11.455886,2422800
"2011-09-13",11.488283,11.583283,11.353283,11.528283,2394800
"2011-09-14",11.492321,11.912321,11.367321,11.792321,2847200
"2011-09-15",11.855099,11.895099,11.660099,11.805099,3410200
"2011-09-16",11.85934,12.04434,11.82434,11.92434,3113800
"2011-09-19",11.779357,11.859357,11.644357,11.809357,1444800
"2011-09-20",11.831944,11.981944,11.801944,11.851944,1821000
"2011-09-21",11.879391,11.954391,11.564391,11.579391,2068000
"2011-09-22",11.352005,11.462005,11.192005,11.392005,3034400
"2011-09-23",11.32237,11.53737,11.18737,11.44737,2340400
"2011-09-26",11.430304,11.670304,11.390304,11.660304,2158000
"2011-09-27",11.870839,12.050839,11.735839,11.800839,2883000
"2011-09-28",11.963678,11.963678,11.338678,11.353678,2888600
"2011-09-29",11.483649,11.653649,11.398649,11.583649,2952200
"2011-09-30",11.506989,11.836989,11.461989,11.506989,3157600
"2011-10-03",11.518317,11.623317,11.288317,11.298317,2008200
"2011-10-04",11.117906,11.607906,10.997906,11.587906,3400000
"2011-10-05",11.628819,11.698819,11.468819,11.668819,2284000
"2011-10-06",11.635449,11.975449,11.570449,11.975449,1805600
"2011-10-07",11.99674,12.14674,11.88674,11.99674,1789400
"2011-10-10",12.13357,12.17357,12.00857,12.15857,1788600
"2011-10-11",12.149673,12.229673,12.099673,12.209673,1319000
"2011-10-12",12.255777,12.365777,12.190777,12.260777,1710400
"2011-10-13",12.250037,12.310037,12.185037,12.265037,1426000
"2011-10-14",12.39059,12.39059,12.19059,12.29059,1747400
"2011-10-17",12.304498,12.349498,12.094498,12.124498,1582200
"2011-10-18",12.105211,12.425211,11.985211,12.350211,1723400
"2011-10-19",12.377586,12.427586,12.137586,12.152586,1916400
"2011-10-20",12.17886,12.27386,12.04886,12.23386,1211400
"2011-10-21",12.333844,12.623844,12.298844,12.618844,1907800
"2011-10-24",12.627628,12.642628,12.442628,12.507628,1663600
"2011-10-25",12.521523,12.621523,12.306523,12.336523,1223800
"2011-10-26",12.457797,12.492797,12.227797,12.417797,1425000
"2011-10-27",12.648502,12.863502,12.503502,12.798502,1905400
"2011-10-28",12.781337,12.866337,12.701337,12.811337,1331600
"2011-10-31",12.76101,12.82601,12.60101,12.60601,1378400
"2011-11-01",12.322966,12.442966,12.207966,12.327966,1878000
"2011-11-02",12.473349,12.583349,12.338349,12.503349,1351400
"2011-11-03",12.525118,12.765118,12.460118,12.700118,1902000
"2011-11-04",12.603121,12.688121,12.518121,12.623121,1211800
"2011-11-07",12.602169,12.752169,12.522169,12.747169,1001600
"2011-11-08",12.776337,12.836337,12.606337,12.811337,1325200
"2011-11-09",12.590687,12.640687,12.370687,12.400687,1538200
"2011-11-10",12.524682,12.599682,12.354682,12.554682,1097600
"2011-11-11",12.717342,12.742342,12.597342,12.657342,1203600
"2011-11-14",12.648178,12.663178,12.528178,12.593178,794400
"2011-11-15",12.517778,12.822778,12.472778,12.802778,1853000
"2011-11-16",12.693065,12.868065,12.568065,12.653065,1404200
"2011-11-17",12.634738,12.799738,12.429738,12.524738,1382400
"2011-11-18",12.576182,12.691182,12.506182,12.516182,1698800
"2011-11-21",12.322248,12.402248,12.192248,12.332248,2866800
