"","Open","High","Low","Close","Volume"
"2016-04-14",37.214801,37.304801,35.214801,36.4048,5649400
"2016-04-15",35.73138,36.851379,35.23138,36.62138,3805900
"2016-04-18",35.183242,37.003246,34.863243,36.503246,3908600
"2016-04-19",36.954578,37.924579,36.834579,37.684578,4369400
"2016-04-20",37.602406,38.212406,37.202404,37.822403,3639300
"2016-04-21",38.181843,38.181843,36.391846,36.591843,3579300
"2016-04-22",36.851711,39.351711,36.851711,39.13171,4693900
"2016-04-25",38.783382,39.243381,37.863384,38.393383,3821400
"2016-04-26",38.072025,39.312026,37.562026,39.112026,3000100
"2016-04-27",39.268581,41.438583,39.138584,41.228584,5206500
"2016-04-28",40.766163,42.046161,39.89616,40.116161,5218800
"2016-04-29",41.593906,43.993907,40.923908,43.423908,6345700
"2016-05-02",42.992763,43.402767,41.942764,42.862766,5381300
"2016-05-03",42.124077,42.634079,40.564079,41.514076,4398100
"2016-05-04",42.050297,42.730297,39.960297,41.120296,3882300
"2016-05-05",42.640182,42.770183,40.950184,41.760181,2790000
"2016-05-06",40.968117,42.858116,40.848118,41.258118,4664100
"2016-05-09",40.611385,41.451385,39.701385,41.051388,3508100
"2016-05-10",41.529305,42.479306,41.079304,42.449303,2562300
"2016-05-11",42.14883,42.678828,41.05883,42.478832,3978900
"2016-05-12",43.092678,43.592678,41.252678,41.602676,2958100
"2016-05-13",41.296567,42.636567,41.006566,41.356564,3299200
"2016-05-16",40.113758,41.363758,36.833755,37.103756,19080000
"2016-05-17",37.229026,38.669025,36.479026,38.669025,11821700
"2016-05-18",39.007587,40.087585,37.997584,38.127586,6516200
"2016-05-19",37.45861,40.148608,37.218608,39.328609,6229600
"2016-05-20",39.671917,39.941918,38.70192,39.751919,3949300
"2016-05-23",39.678383,40.848385,39.358383,40.608383,2654200
"2016-05-24",40.687305,40.957301,39.447303,40.677303,3072300
"2016-05-25",41.121159,42.671158,40.941159,42.331158,4714400
"2016-05-26",42.852787,43.472786,40.882786,40.962788,4565800
"2016-05-27",40.936676,41.376674,40.286674,40.716675,3030000
"2016-05-31",41.047539,42.60754,41.047539,41.92754,4042200
"2016-06-01",41.989609,42.919609,41.589607,42.429607,3199800
"2016-06-02",41.887115,42.717113,41.257114,42.587112,3289400
"2016-06-03",42.587428,43.317432,41.937431,42.567432,2724500
"2016-06-06",43.059425,44.509426,43.059425,44.339428,3580500
"2016-06-07",44.371086,45.851086,44.161087,45.501087,3845300
"2016-06-08",45.608299,45.8283,43.438301,43.778301,4668600
"2016-06-09",43.261239,45.601239,43.021241,45.491238,3994100
"2016-06-10",44.747898,45.387901,42.457901,42.537899,3872000
"2016-06-13",42.462612,43.702614,42.042614,42.882614,3323400
