"","Open","High","Low","Close","Volume"
"2016-02-17",9.615445,10.555445,9.585445,10.005445,6843000
"2016-02-18",10.001059,10.331059,9.861059,10.231059,7247200
"2016-02-19",10.089071,10.099071,9.569071,9.819071,5761600
"2016-02-22",9.948387,10.378387,9.918387,10.368387,6488700
"2016-02-23",10.253157,10.353157,9.943157,10.123157,4410900
"2016-02-24",9.973429,10.743429,9.763429,10.623429,6341400
"2016-02-25",10.652092,11.162092,10.452092,10.692092,3836800
"2016-02-26",10.758661,11.108661,10.718661,10.868661,5193400
"2016-02-29",10.144381,10.774381,9.904381,10.574381,10349500
"2016-03-01",10.655227,11.065227,10.445227,11.045227,6735600
"2016-03-02",10.898061,11.958061,10.818061,11.928061,5908300
"2016-03-03",11.871195,12.531195,11.831195,12.281195,7250600
"2016-03-04",12.240704,13.050704,12.190704,12.820704,8034300
"2016-03-07",12.799832,13.899832,12.769832,13.379832,9337800
"2016-03-08",13.351384,13.411384,12.211384,12.271384,9361400
"2016-03-09",12.334246,12.604246,11.764246,12.124246,15573300
"2016-03-10",12.194137,12.764137,12.004137,12.644137,7738800
"2016-03-11",12.867922,13.607922,12.857922,13.477922,8501900
"2016-03-14",13.469259,13.679259,13.249259,13.409259,6334900
"2016-03-15",13.286316,13.316316,12.586316,13.046316,5352200
"2016-03-16",13.085826,13.635826,12.985826,13.585826,5218900
"2016-03-17",13.79373,14.10373,13.32373,13.69373,5091800
"2016-03-18",13.708687,14.208687,13.378687,13.438687,8065700
"2016-03-21",13.411356,13.741356,13.231356,13.301356,4556800
"2016-03-22",13.237352,13.657352,13.117352,13.507352,3819100
"2016-03-23",13.44223,13.47223,12.73223,12.74223,4170300
"2016-03-24",12.609368,12.929368,12.099368,12.889368,5809700
"2016-03-28",12.954137,13.004137,12.424137,12.644137,3114900
"2016-03-29",12.52784,12.97784,11.84784,12.96784,7167000
"2016-03-30",13.103184,13.313184,12.683184,12.693184,5551600
"2016-03-31",12.69185,12.95185,12.57185,12.76185,5116800
"2016-04-01",12.736426,12.746426,12.086426,12.526426,7085200
"2016-04-04",12.525664,13.025664,12.375664,12.565664,6554300
"2016-04-05",12.467107,12.517107,11.967107,11.977107,12557900
"2016-04-06",12.060539,12.120539,11.460539,11.800539,10375700
"2016-04-07",11.786536,12.256536,11.736536,12.006536,8468700
"2016-04-08",12.228334,12.758334,12.228334,12.428334,5634600
"2016-04-11",12.519941,13.109941,12.449941,12.859941,5292800
"2016-04-12",12.886697,13.126697,12.586697,13.026697,4739300
"2016-04-13",13.053836,13.393836,12.813836,13.173836,4157500
"2016-04-14",13.176124,13.296124,12.986124,13.056124,3609000
"2016-04-15",12.959641,13.539641,12.889641,13.389641,4331300
"2016-04-18",13.02716,13.65716,12.85716,13.51716,5437400
"2016-04-19",13.63705,14.05705,13.45705,14.03705,7431300
"2016-04-20",14.03144,14.03144,13.63144,13.81144,6106800
"2016-04-21",13.843155,14.103155,13.583155,13.723155,6258100
"2016-04-22",13.80915,14.29915,13.73915,13.92915,5664500
"2016-04-25",13.829531,14.049531,13.699531,13.909531,5069200
"2016-04-26",13.932473,14.282473,13.922473,14.272473,5349500
"2016-04-27",14.354272,14.974272,14.334272,14.694272,8405500
"2016-04-28",14.593417,15.073417,14.413417,14.743417,6280500
"2016-04-29",14.841705,14.991705,14.591705,14.841705,5496800
"2016-05-02",14.755126,14.825126,14.505126,14.645126,7783500
"2016-05-03",14.51001,14.54001,13.68001,13.79001,5892400
"2016-05-04",13.879916,14.439916,13.859916,14.369916,7506400
"2016-05-05",14.665812,15.425812,14.515812,14.605812,7549500
"2016-05-06",14.614522,15.324522,14.574522,15.254522,6041800
"2016-05-09",15.392298,15.502298,14.982298,15.382298,5664100
"2016-05-10",15.477166,15.697166,15.287166,15.677166,4599100
"2016-05-11",15.680246,15.880246,15.330246,15.500246,5384400
"2016-05-12",15.622641,15.762642,15.252641,15.362641,4776800
"2016-05-13",15.315719,15.535719,15.115719,15.185719,4175200
"2016-05-16",15.230417,15.690417,15.170417,15.490417,5913900
"2016-05-17",15.459903,15.889903,15.299903,15.519903,4640000
